player_id,name,pos,off_war,pit_war,fld_war,total_war
stanm004,Giancarlo Stanton,DH,0.06531338393688202,0.0,0.0,0.065313384
boydm001,Matthew Boyd,P,0.0,-0.3950614631175995,0.0,-0.39506146
lawrj002,Justin Lawrence,P,0.0,-0.04060634970664978,0.0,-0.04060635
batyb001,Brett Baty,RF,-0.0005851732566952705,0.0,0.0,-0.00058517326
pop-z001,Zach Pop,P,0.0,0.017964234575629234,0.0,0.017964235
brogc001,Connor Brogdon,P,0.0,0.033182017505168915,0.0,0.033182018
parei001,Isaac Paredes,3B,-0.014147127978503704,0.0,0.0,-0.014147128
manzk001,Kyle Manzardo,1B,0.001721767010167241,0.0,0.0,0.001721767
ramoh002,Heliot Ramos,LF,-0.016117440536618233,0.0,0.0,-0.01611744
roccb001,Brayan Rocchio,SS,-0.005398298613727093,0.0,0.0,-0.0053982986
freea001,Alex Freeland,2B,0.018018634989857674,0.0,0.0,0.018018635
chapa002,Andrés Chaparro,1B,0.003950315993279219,0.0,0.0,0.003950316
willg004,Gavin Williams,P,0.0,-0.009160570800304413,0.0,-0.009160571
bogax001,Xander Bogaerts,SS,-0.034322768449783325,0.0,0.0,-0.03432277
deluj001,Jonny DeLuca,RF,0.004752843175083399,0.0,0.0,0.004752843
rosaa003,Amed Rosario,3B,-0.009094742126762867,0.0,0.0,-0.009094742
kingb001,Bryan King,P,0.0,-0.01976744458079338,0.0,-0.019767445
torrg001,Gleyber Torres,2B,0.020213928073644638,0.0,0.0,0.020213928
smitw003,Will Smith,C,0.07251332700252533,0.0,0.0,0.07251333
judga001,Aaron Judge,RF,0.032877691090106964,0.0,0.0,0.03287769
friet001,TJ Friedl,CF,-0.011824322864413261,0.0,0.0,-0.011824323
moncy001,Yoán Moncada,3B,0.04032224789261818,0.0,0.0,0.040322248
dubom001,Mauricio Dubón,SS,0.002586261136457324,0.0,0.0,0.0025862611
burkb001,Brock Burke,P,0.0,-0.049699027091264725,0.0,-0.049699027
cleag001,Garrett Cleavinger,P,0.0,-0.16785117983818054,0.0,-0.16785118
webbj002,Jacob Webb,P,0.0,-0.09162510931491852,0.0,-0.09162511
jax-g001,Griffin Jax,P,0.0,-0.16785117983818054,0.0,-0.16785118
winnk001,Keaton Winn,P,0.0,0.018265943974256516,0.0,0.018265944
meidc001,Chase Meidroth,2B,-0.010228654369711876,0.0,0.0,-0.010228654
anthr001,Roman Anthony,LF,-0.0024797413498163223,0.0,0.0,-0.0024797413
lockb001,Brandon Lockridge,LF,0.00011752080172300339,0.0,0.0,0.0001175208
marsj002,Jakob Marsee,CF,-0.019782306626439095,0.0,0.0,-0.019782307
smits003,Shane Smith,P,0.0,-0.08460956811904907,0.0,-0.08460957
friem001,Max Fried,P,0.0,0.04380353167653084,0.0,0.04380353
kingm002,Michael King,P,0.0,0.21859967708587646,0.0,0.21859968
buttj001,José Buttó,P,0.0,-0.18423639237880707,0.0,-0.18423639
perdg001,Geraldo Perdomo,SS,-0.017055485397577286,0.0,0.0,-0.017055485
troum001,Mike Trout,CF,-0.0076123191975057125,0.0,0.0,-0.007612319
horws001,Spencer Horwitz,1B,-0.013870659284293652,0.0,0.0,-0.013870659
olsom001,Matt Olson,1B,0.0005780577776022255,0.0,0.0,0.0005780578
ralec001,Cal Raleigh,C,-0.05032936483621597,0.0,0.0,-0.050329365
pagea001,Andy Pages,CF,0.030682077631354332,0.0,0.0,0.030682078
bailp001,Patrick Bailey,C,-0.013887505047023296,0.0,0.0,-0.013887505
rojam002,Miguel Rojas,SS,-0.00807218812406063,0.0,0.0,-0.008072188
yamay001,Yoshinobu Yamamoto,P,0.0,-0.02348085306584835,0.0,-0.023480853
indij001,Jonathan India,2B,-0.013038086704909801,0.0,0.0,-0.013038087
lopej008,Joey Loperfido,LF,-0.01691867597401142,0.0,0.0,-0.016918676
schmc003,Casey Schmitt,1B,-0.016117440536618233,0.0,0.0,-0.01611744
estrj002,Jeremiah Estrada,P,0.0,-0.13948097825050354,0.0,-0.13948098
sabre001,Erik Sabrowski,P,0.0,0.03041665256023407,0.0,0.030416653
sotog003,Gregory Soto,P,0.0,0.05511854216456413,0.0,0.055118542
ferrj002,José A. Ferrer,P,0.0,0.031927186995744705,0.0,0.031927187
lee-b002,Brooks Lee,SS,-0.008123865351080894,0.0,0.0,-0.008123865
happi001,Ian Happ,LF,0.0045185089111328125,0.0,0.0,0.004518509
wiemj001,Joey Wiemer,RF,0.013717396184802055,0.0,0.0,0.013717396
romaj004,Jordan Romano,P,0.0,0.054494716227054596,0.0,0.054494716
younc005,Cole Young,2B,0.03686784207820892,0.0,0.0,0.036867842
greer003,Riley Greene,LF,0.001812400296330452,0.0,0.0,0.0018124003
mejij003,Juan Mejia,P,0.0,0.036795467138290405,0.0,0.036795467
sheeg001,Gavin Sheets,1B,-0.009509115479886532,0.0,0.0,-0.0095091155
frant002,Ty France,1B,0.000397770490963012,0.0,0.0,0.0003977705
cavac001,Cade Cavalli,P,0.0,-0.20456281304359436,0.0,-0.20456281
gimea001,Andrés Giménez,SS,0.005621284246444702,0.0,0.0,0.0056212842
durbc002,Caleb Durbin,3B,-0.011858021840453148,0.0,0.0,-0.011858022
headb001,Brent Headrick,P,0.0,0.0073190792463719845,0.0,0.0073190792
lopeo001,Otto Lopez,SS,-0.019782306626439095,0.0,0.0,-0.019782307
smitc009,Cade Smith,P,0.0,0.039000414311885834,0.0,0.039000414
clard004,Denzel Clarke,CF,-0.0067249685525894165,0.0,0.0,-0.0067249686
churn001,Nathan Church,LF,-0.00032319052843376994,0.0,0.0,-0.00032319053
moreg001,Gabriel Moreno,C,0.0028791853692382574,0.0,0.0,0.0028791854
hayek001,Ke'Bryan Hayes,3B,-0.008698794059455395,0.0,0.0,-0.008698794
lordb001,Brad Lord,P,0.0,-0.042882680892944336,0.0,-0.04288268
alexb001,Blaze Alexander,3B,-0.0025359028950333595,0.0,0.0,-0.002535903
chapa001,Aroldis Chapman,P,0.0,0.01978253200650215,0.0,0.019782532
petet002,Tristan Peters,CF,-0.0017672646790742874,0.0,0.0,-0.0017672647
sosal001,Lenyn Sosa,2B,-0.007788969669491053,0.0,0.0,-0.0077889697
durae002,Ezequiel Duran,LF,0.00019329487986396998,0.0,0.0,0.00019329488
bazae001,Eduard Bazardo,P,0.0,0.026486456394195557,0.0,0.026486456
jensc001,Carter Jensen,C,-0.00876147486269474,0.0,0.0,-0.008761475
slata001,Austin Slater,LF,-0.0007344341138377786,0.0,0.0,-0.0007344341
muncm001,Max Muncy,3B,0.003774357493966818,0.0,0.0,0.0037743575
roget002,Tyler Rogers,P,0.0,0.021085361018776894,0.0,0.021085361
gricr001,Randal Grichuk,LF,-0.0077157942578196526,0.0,0.0,-0.0077157943
keitc001,Colt Keith,3B,0.006052515469491482,0.0,0.0,0.0060525155
lowej002,Josh Lowe,LF,-0.009015681222081184,0.0,0.0,-0.009015681
wittb002,Bobby Witt Jr.,SS,-0.012016726657748222,0.0,0.0,-0.012016727
aranj001,Jonathan Aranda,1B,-0.00446130707859993,0.0,0.0,-0.004461307
svanm001,Matt Svanson,P,0.0,-0.11965686082839966,0.0,-0.11965686
castw003,Willi Castro,2B,-0.003787056775763631,0.0,0.0,-0.0037870568
kirbg001,George Kirby,P,0.0,0.20160004496574402,0.0,0.20160004
kinei001,Isiah Kiner-Falefa,2B,-0.004925335291773081,0.0,0.0,-0.0049253353
browh001,Hunter Brown,P,0.0,0.2173333466053009,0.0,0.21733335
wilsj006,Jacob Wilson,SS,-0.011739043518900871,0.0,0.0,-0.0117390435
marta008,Angel Martínez,LF,-0.007326338440179825,0.0,0.0,-0.0073263384
fralj001,Jake Fraley,RF,-0.003329972270876169,0.0,0.0,-0.0033299723
hoffj003,Jeff Hoffman,P,0.0,-0.025675088167190552,0.0,-0.025675088
solej001,Jorge Soler,RF,-0.009126787073910236,0.0,0.0,-0.009126787
ramia004,Agustín Ramírez,C,-0.0009477555868215859,0.0,0.0,-0.0009477556
perec004,Cionel Pérez,P,0.0,0.008659569546580315,0.0,0.00865957
mille002,Erik Miller,P,0.0,0.06636399030685425,0.0,0.06636399
barga001,Addison Barger,RF,-0.019216734915971756,0.0,0.0,-0.019216735
white006,Eli White,CF,0.0005780577776022255,0.0,0.0,0.0005780578
gausk001,Kevin Gausman,P,0.0,0.11609270423650742,0.0,0.116092704
whitg002,Garrett Whitlock,P,0.0,0.01950192078948021,0.0,0.01950192
x681198,TJ Rumfield,1B,-0.004173058085143566,0.0,0.0,-0.004173058
lawlj001,Jordan Lawlar,LF,-0.011182514950633049,0.0,0.0,-0.011182515
milnh001,Hoby Milner,P,0.0,0.022149059921503067,0.0,0.02214906
hickj002,Jordan Hicks,P,0.0,-0.029197990894317627,0.0,-0.02919799
abboa001,Andrew Abbott,P,0.0,0.17518319189548492,0.0,0.17518319
piven001,Nick Pivetta,P,0.0,-0.2864730656147003,0.0,-0.28647307
conig001,Griffin Conine,LF,-0.0024734321050345898,0.0,0.0,-0.002473432
seagc001,Corey Seager,SS,-0.00041324421181343496,0.0,0.0,-0.0004132442
schlc001,Cam Schlittler,P,0.0,0.03801148384809494,0.0,0.038011484
rodrb001,Bradgley Rodriguez,P,0.0,0.07138671725988388,0.0,0.07138672
jonej007,Jahmai Jones,RF,-0.000381040561478585,0.0,0.0,-0.00038104056
turnt001,Trea Turner,SS,0.011747944168746471,0.0,0.0,0.011747944
okers001,Steven Okert,P,0.0,0.03968903049826622,0.0,0.03968903
alext001,Tyler Alexander,P,0.0,0.025006789714097977,0.0,0.02500679
sheee001,Emmet Sheehan,P,0.0,-0.19038125872612,0.0,-0.19038126
narda001,Andrew Nardi,P,0.0,0.01278997678309679,0.0,0.012789977
wella002,Austin Wells,C,0.015721594914793968,0.0,0.0,0.015721595
fundk001,Kody Funderburk,P,0.0,-0.048245009034872055,0.0,-0.04824501
adelj001,Jo Adell,RF,0.01253073662519455,0.0,0.0,0.012530737
benia002,Andrew Benintendi,LF,-0.0017677067080512643,0.0,0.0,-0.0017677067
contw001,Willson Contreras,1B,-0.007729341741651297,0.0,0.0,-0.0077293417
smitj007,Josh Smith,2B,-0.008420458063483238,0.0,0.0,-0.008420458
mcmar001,Ryan McMahon,3B,0.06438322365283966,0.0,0.0,0.06438322
abrac001,CJ Abrams,SS,0.024997301399707794,0.0,0.0,0.024997301
harrm004,Michael Harris II,CF,-0.013710210099816322,0.0,0.0,-0.01371021
oneit001,Tyler O'Neill,RF,-0.0024575856514275074,0.0,0.0,-0.0024575857
ballm001,Moisés Ballesteros,C,-0.013501912355422974,0.0,0.0,-0.013501912
baldd001,Drake Baldwin,C,-0.0023001590743660927,0.0,0.0,-0.002300159
lewir003,Royce Lewis,3B,-0.007926306687295437,0.0,0.0,-0.007926307
mcnej002,Jeff McNeil,2B,-0.011122321709990501,0.0,0.0,-0.011122322
walkc002,Christian Walker,1B,-0.03737691044807434,0.0,0.0,-0.03737691
garcl005,Luis García,P,0.0,-0.05288291722536087,0.0,-0.052882917
fermf002,Freddy Fermin,C,-0.009693869389593601,0.0,0.0,-0.009693869
caiso001,Owen Caissie,RF,0.0017824635142460465,0.0,0.0,0.0017824635
meadp001,Parker Meadows,CF,0.03277083858847618,0.0,0.0,0.03277084
birdj001,Jake Bird,P,0.0,0.008431518450379372,0.0,0.008431518
faltb001,Bailey Falter,P,0.0,-0.037988461554050446,0.0,-0.03798846
schnd002,Daniel Schneemann,CF,0.0009571131085976958,0.0,0.0,0.0009571131
beckj003,Jordan Beck,LF,-0.004173058085143566,0.0,0.0,-0.004173058
mcgur002,Reese McGuire,C,-0.0017672646790742874,0.0,0.0,-0.0017672647
cleme002,Ernie Clement,2B,0.005621284246444702,0.0,0.0,0.0056212842
diazy001,Yandy Díaz,1B,-0.003966066054999828,0.0,0.0,-0.003966066
machm001,Manny Machado,3B,0.004283051006495953,0.0,0.0,0.004283051
clart003,Taylor Clarke,P,0.0,-0.14417463541030884,0.0,-0.14417464
contw002,William Contreras,C,0.017623530700802803,0.0,0.0,0.01762353
crocg001,Garrett Crochet,P,0.0,0.15884016454219818,0.0,0.15884016
hoffa001,Andrew Hoffmann,P,0.0,-0.05727837234735489,0.0,-0.057278372
ruizk001,Keibert Ruiz,C,0.01404081005603075,0.0,0.0,0.01404081
colli001,Isaac Collins,LF,-0.00878951232880354,0.0,0.0,-0.008789512
bichb001,Bo Bichette,3B,0.0007292339578270912,0.0,0.0,0.00072923396
rutsa001,Adley Rutschman,C,-0.01505124568939209,0.0,0.0,-0.015051246
confm001,Michael Conforto,RF,-0.0023571657948195934,0.0,0.0,-0.0023571658
hilld002,Derek Hill,RF,-0.0017672646790742874,0.0,0.0,-0.0017672647
shawm002,Matt Shaw,RF,0.00644451892003417,0.0,0.0,0.006444519
laurr001,Ramón Laureano,LF,-0.0026852265000343323,0.0,0.0,-0.0026852265
abrew002,Wilyer Abreu,RF,-0.011719157919287682,0.0,0.0,-0.011719158
rival002,Leo Rivas,3B,0.02810634672641754,0.0,0.0,0.028106347
burla001,Alec Burleson,1B,0.00868950504809618,0.0,0.0,0.008689505
thoma004,Alek Thomas,CF,-0.013440629467368126,0.0,0.0,-0.0134406295
eovan001,Nathan Eovaldi,P,0.0,-0.19881552457809448,0.0,-0.19881552
kikuy001,Yusei Kikuchi,P,0.0,0.008483100682497025,0.0,0.008483101
swand001,Dansby Swanson,SS,0.008819818496704102,0.0,0.0,0.0088198185
kirka001,Alejandro Kirk,C,-0.015768593177199364,0.0,0.0,-0.015768593
hillt002,Tim Hill,P,0.0,0.007650827523320913,0.0,0.0076508275
ozunm001,Marcell Ozuna,DH,0.006669855210930109,0.0,0.0,0.006669855
polaj001,,,0.0007292339578270912,0.0,0.0,0.00072923396
younj004,Jacob Young,CF,0.026682382449507713,0.0,0.0,0.026682382
nunen001,Nasim Nuñez,2B,0.024997301399707794,0.0,0.0,0.024997301
caspb001,Ben Casparius,P,0.0,0.018101466819643974,0.0,0.018101467
ginkk001,Kevin Ginkel,P,0.0,-0.00974939949810505,0.0,-0.0097493995
salec001,Chris Sale,P,0.0,0.1696724146604538,0.0,0.16967241
corrc001,Carlos Correa,SS,-0.013156836852431297,0.0,0.0,-0.013156837
x702222,Justin Crawford,CF,-0.010152867995202541,0.0,0.0,-0.010152868
gonzn001,Nick Gonzales,3B,-0.014672599732875824,0.0,0.0,-0.0146726
freef001,Freddie Freeman,1B,0.06540051847696304,0.0,0.0,0.06540052
netoz001,Zach Neto,SS,0.03680044785141945,0.0,0.0,0.036800448
leguc001,Casey Legumina,P,0.0,0.030378645285964012,0.0,0.030378645
goldp001,Paul Goldschmidt,1B,-0.005338815040886402,0.0,0.0,-0.005338815
bauej001,Jake Bauers,1B,0.018972499296069145,0.0,0.0,0.0189725
peres002,Salvador Perez,C,-0.011862105689942837,0.0,0.0,-0.011862106
walkj003,Jordan Walker,RF,-0.00032319052843376994,0.0,0.0,-0.00032319053
wallm001,Matt Wallner,RF,-0.012489104643464088,0.0,0.0,-0.012489105
brubj001,JT Brubaker,P,0.0,0.04751982539892197,0.0,0.047519825
stanr002,Ryne Stanek,P,0.0,0.056684356182813644,0.0,0.056684356
arral001,Luis Arraez,2B,-0.018303580582141876,0.0,0.0,-0.01830358
badeh001,Harrison Bader,CF,-0.013826754875481129,0.0,0.0,-0.013826755
stort001,Trevor Story,SS,-0.0024797413498163223,0.0,0.0,-0.0024797413
libem001,Matthew Liberatore,P,0.0,0.3589148223400116,0.0,0.35891482
mckiz001,Zach McKinstry,2B,-0.00552777387201786,0.0,0.0,-0.005527774
gilbt001,Tyler Gilbert,P,0.0,-0.049998801201581955,0.0,-0.0499988
nimmb001,Brandon Nimmo,RF,-0.011004903353750706,0.0,0.0,-0.011004903
lee-j001,Jung Hoo Lee,RF,-0.016169250011444092,0.0,0.0,-0.01616925
thoml002,Lane Thomas,CF,-0.012016726657748222,0.0,0.0,-0.012016727
tatif002,Fernando Tatis Jr.,RF,-0.034322768449783325,0.0,0.0,-0.03432277
cruzf002,Fernando Cruz,P,0.0,0.015838639810681343,0.0,0.01583864
armss001,Shawn Armstrong,P,0.0,-0.01532931812107563,0.0,-0.015329318
harrh002,Hogan Harris,P,0.0,0.057074010372161865,0.0,0.05707401
winnm001,Masyn Winn,SS,0.00868950504809618,0.0,0.0,0.008689505
teodb001,Bryce Teodosio,LF,-0.0015596994198858738,0.0,0.0,-0.0015596994
sanoj001,Javier Sanoja,3B,0.0021713655441999435,0.0,0.0,0.0021713655
sodet001,Tyler Soderstrom,LF,-0.0012887455523014069,0.0,0.0,-0.0012887456
liled001,Daylen Lile,LF,0.03107619658112526,0.0,0.0,0.031076197
chisj001,Jazz Chisholm Jr.,2B,0.06531338393688202,0.0,0.0,0.065313384
santc002,Carlos Santana,1B,0.021091489121317863,0.0,0.0,0.02109149
henre001,Edgardo Henriquez,P,0.0,0.022959375753998756,0.0,0.022959376
valdf001,Framber Valdez,P,0.0,0.01548372209072113,0.0,0.015483722
norbc001,Connor Norby,1B,-0.02092648670077324,0.0,0.0,-0.020926487
morea001,Adrian Morejon,P,0.0,-0.010009929537773132,0.0,-0.01000993
treib001,Blake Treinen,P,0.0,0.025141293182969093,0.0,0.025141293
scotv001,Victor Scott II,CF,-0.002092557493597269,0.0,0.0,-0.0020925575
x688883,Peyton Pallette,P,0.0,0.07310501486063004,0.0,0.073105015
luken001,Nathan Lukes,RF,0.00011749193072319031,0.0,0.0,0.00011749193
julie001,Edouard Julien,2B,-0.00614729942753911,0.0,0.0,-0.0061472994
mccua001,Andrew McCutchen,LF,-0.005358261056244373,0.0,0.0,-0.005358261
finnk001,Kyle Finnegan,P,0.0,0.025180984288454056,0.0,0.025180984
penaj004,Jeremy Peña,SS,-0.014549975283443928,0.0,0.0,-0.014549975
kilic001,Caleb Kilian,P,0.0,0.01926000975072384,0.0,0.01926001
harpb003,Bryce Harper,1B,0.00900421105325222,0.0,0.0,0.009004211
keasl001,Luke Keaschall,2B,-0.007640864700078964,0.0,0.0,-0.0076408647
hernh001,Heriberto Hernández,LF,0.001842506229877472,0.0,0.0,0.0018425062
rilea001,Austin Riley,3B,0.0005780577776022255,0.0,0.0,0.0005780578
wellt003,Tyler Wells,P,0.0,-0.025569874793291092,0.0,-0.025569875
sorij002,José Soriano,P,0.0,0.1974179446697235,0.0,0.19741794
herri001,Iván Herrera,C,0.005957169458270073,0.0,0.0,0.0059571695
rengl001,Luis Rengifo,3B,-0.004653392359614372,0.0,0.0,-0.0046533924
stees001,Spencer Steer,LF,-0.011703947558999062,0.0,0.0,-0.011703948
anded003,Drew Anderson,P,0.0,-0.03365975245833397,0.0,-0.033659752
slatj002,Justin Slaten,P,0.0,0.01951201818883419,0.0,0.019512018
pasqv001,Vinnie Pasquantino,1B,-0.012039624154567719,0.0,0.0,-0.012039624
vesia001,Alex Vesia,P,0.0,0.015268592163920403,0.0,0.015268592
acunl001,Luisangel Acuña,CF,-0.014329875819385052,0.0,0.0,-0.014329876
ohear001,Ryan O'Hearn,RF,0.008582279086112976,0.0,0.0,0.008582279
camij001,Junior Caminero,3B,-0.00446130707859993,0.0,0.0,-0.004461307
carrc005,Corbin Carroll,RF,-0.017055485397577286,0.0,0.0,-0.017055485
ohtas001,Shohei Ohtani,TWP,0.06159620359539986,0.0,0.0,0.061596204
silsc001,Chase Silseth,P,0.0,-0.0252627395093441,0.0,-0.02526274
andum001,Miguel Andujar,3B,-0.006919127888977528,0.0,0.0,-0.006919128
roa-c001,Christian Roa,P,0.0,-0.022086001932621002,0.0,-0.022086002
poulp001,PJ Poulin,P,0.0,0.007063666824251413,0.0,0.007063667
x699151,Jedixson Paez,P,0.0,-0.24066169559955597,0.0,-0.2406617
stotb001,Bryson Stott,2B,0.011763985268771648,0.0,0.0,0.011763985
kayfc001,CJ Kayfus,LF,-0.016964271664619446,0.0,0.0,-0.016964272
albio001,Ozzie Albies,2B,0.02233714982867241,0.0,0.0,0.02233715
alvay001,Yordan Alvarez,LF,-0.01696205511689186,0.0,0.0,-0.016962055
perao002,Oswald Peraza,2B,-0.008525040931999683,0.0,0.0,-0.008525041
roget003,Trevor Rogers,P,0.0,0.2628839612007141,0.0,0.26288396
ramij003,José Ramírez,3B,-0.0009032707894220948,0.0,0.0,-0.0009032708
roget001,Taylor Rogers,P,0.0,0.02634674310684204,0.0,0.026346743
carte001,Evan Carter,CF,-0.00012992694973945618,0.0,0.0,-0.00012992695
clemk001,Kody Clemens,1B,-0.0014629251090809703,0.0,0.0,-0.0014629251
smitc010,Cam Smith,RF,-0.010404434986412525,0.0,0.0,-0.010404435
wardt002,Taylor Ward,LF,-0.006025581154972315,0.0,0.0,-0.006025581
leasj001,Jordan Leasure,P,0.0,0.043390799313783646,0.0,0.0433908
gagem001,Matt Gage,P,0.0,0.009931141510605812,0.0,0.0099311415
perkb002,Blake Perkins,LF,-0.003378499299287796,0.0,0.0,-0.0033784993
