player_id,name,pos,off_war,pit_war,fld_war,total_war
finnk001,Kyle Finnegan,P,0.0,0.46662360429763794,0.0,0.4666236
hernh001,Heriberto Hernández,LF,-0.331183522939682,0.0,0.0,-0.33118352
wellt003,Tyler Wells,P,0.0,0.1082383245229721,0.0,0.108238325
herri001,Iván Herrera,C,0.24544286727905273,0.0,0.0,0.24544287
stees001,Spencer Steer,LF,0.42619743943214417,0.0,0.0,0.42619744
mahlt001,Tyler Mahle,P,0.0,0.05441828817129135,0.0,0.05441829
stram001,Matt Strahm,P,0.0,0.17989268898963928,0.0,0.17989269
andum001,Miguel Andujar,3B,-0.08289021253585815,0.0,0.0,-0.08289021
igler001,Raisel Iglesias,P,0.0,0.31507524847984314,0.0,0.31507525
stotb001,Bryson Stott,2B,0.4344225823879242,0.0,0.0,0.43442258
gracg001,Gordon Graceffo,P,0.0,0.15919508039951324,0.0,0.15919508
blact003,Tyler Black,3B,-0.10042314231395721,0.0,0.0,-0.10042314
nikhd001,Doug Nikhazy,P,0.0,0.024268724024295807,0.0,0.024268724
roget003,Trevor Rogers,P,0.0,0.015024629421532154,0.0,0.015024629
x690978,Dax Fulton,P,0.0,0.03320114314556122,0.0,0.033201143
leasj001,Jordan Leasure,P,0.0,-0.36885106563568115,0.0,-0.36885107
x805347,Jim Jarvis,SS,-0.04291725158691406,0.0,0.0,-0.04291725
bradk001,Kyle Bradish,P,0.0,0.015611452981829643,0.0,0.015611453
arris001,Spencer Arrighetti,P,0.0,0.5293340086936951,0.0,0.529334
cortc001,Carlos Cortes,RF,-0.055519796907901764,0.0,0.0,-0.055519797
taylt002,Tyrone Taylor,RF,-0.3363073766231537,0.0,0.0,-0.33630738
gorem001,MacKenzie Gore,P,0.0,-0.2643848955631256,0.0,-0.2643849
x700712,Walbert Ureña,P,0.0,-0.5425867438316345,0.0,-0.54258674
chouj001,Jackson Chourio,CF,-0.161789208650589,0.0,0.0,-0.16178921
wynna001,Austin Wynns,C,-0.2900374233722687,0.0,0.0,-0.29003742
lauee001,Eric Lauer,P,0.0,-0.5512710809707642,0.0,-0.5512711
langw001,Wyatt Langford,LF,-0.3210519850254059,0.0,0.0,-0.32105199
johns003,Seth Johnson,P,0.0,-0.03511861339211464,0.0,-0.035118613
massm001,Michael Massey,2B,-0.18335404992103577,0.0,0.0,-0.18335405
mantj002,Joe Mantiply,P,0.0,-0.4639546871185303,0.0,-0.4639547
garcr008,Robert Garcia,P,0.0,0.05754082649946213,0.0,0.057540826
karrk001,Kyle Karros,3B,0.19455675780773163,0.0,0.0,0.19455676
bumma001,Aaron Bummer,P,0.0,-0.2417030781507492,0.0,-0.24170308
scott003,Tanner Scott,P,0.0,0.3493591248989105,0.0,0.34935912
jimee001,Eloy Jiménez,DH,-0.21377067267894745,0.0,0.0,-0.21377067
dejee001,Enmanuel De Jesus,P,0.0,-0.9727213978767395,0.0,-0.9727214
x702303,Riley Martin,P,0.0,0.09075652062892914,0.0,0.09075652
x702153,Brian Fitzpatrick,P,0.0,0.12074573338031769,0.0,0.12074573
duraj001,Jarren Duran,LF,0.10354205220937729,0.0,0.0,0.10354205
diaze006,Edwin Díaz,P,0.0,-0.09754946082830429,0.0,-0.09754946
sengk001,Kodai Senga,P,0.0,-0.7591423988342285,0.0,-0.7591424
ercel001,Lucas Erceg,P,0.0,0.04770074039697647,0.0,0.04770074
mccaj003,Jake McCarthy,LF,-0.11266465485095978,0.0,0.0,-0.112664655
varsd001,Daulton Varsho,CF,0.029336974024772644,0.0,0.0,0.029336974
barnc002,Charlie Barnes,P,0.0,-0.026882678270339966,0.0,-0.026882678
x691725,Andrew Painter,P,0.0,-0.3002447485923767,0.0,-0.30024475
ryanj002,Joe Ryan,P,0.0,0.09762582182884216,0.0,0.09762582
sorig001,George Soriano,P,0.0,0.20695023238658905,0.0,0.20695023
buxtb001,Byron Buxton,CF,0.306887686252594,0.0,0.0,0.3068877
brazh001,Huascar Brazobán,P,0.0,-0.407320499420166,0.0,-0.4073205
fraza001,Adam Frazier,2B,0.011419758200645447,-0.09200862050056458,0.0,-0.08058886
mcdot001,Trevor McDonald,P,0.0,0.13221672177314758,0.0,0.13221672
allak001,Kolby Allard,P,0.0,-0.24945226311683655,0.0,-0.24945226
seabc001,Connor Seabold,P,0.0,-0.11856542527675629,0.0,-0.118565425
semim001,Marcus Semien,2B,0.020733077079057693,0.0,0.0,0.020733077
uriar001,Ramón Urías,3B,-0.5379528999328613,0.0,0.0,-0.5379529
butll001,Lawrence Butler,RF,-0.029274333268404007,0.0,0.0,-0.029274333
kings001,Scott Kingery,3B,-0.027106046676635742,0.0,0.0,-0.027106047
mitcg001,Garrett Mitchell,CF,0.38004589080810547,0.0,0.0,0.3800459
arenn001,Nolan Arenado,3B,0.3299351632595062,0.0,0.0,0.32993516
carpk001,Kerry Carpenter,RF,0.29469722509384155,0.0,0.0,0.29469723
x802139,JJ Wetherholt,2B,-0.13876374065876007,0.0,0.0,-0.13876374
heimj001,Jonah Heim,C,-0.2698913812637329,0.0,0.0,-0.26989138
simpc001,Chandler Simpson,LF,0.2518709599971771,0.0,0.0,0.25187096
waldm003,Matt Waldron,P,0.0,-0.3428018093109131,0.0,-0.3428018
turab002,Brice Turang,2B,1.1876332759857178,0.0,0.0,1.1876333
jansk001,Kenley Jansen,P,0.0,-0.16853509843349457,0.0,-0.1685351
x691945,Carter Baumler,P,0.0,0.11469080299139023,0.0,0.1146908
gallz001,Zac Gallen,P,0.0,0.18766579031944275,0.0,0.18766579
ranga001,Alan Rangel,P,0.0,0.03619404137134552,0.0,0.03619404
ralel001,Luke Raley,RF,0.2778138220310211,0.0,0.0,0.27781382
weavl001,Luke Weaver,P,0.0,0.022301524877548218,0.0,0.022301525
dever001,Rafael Devers,1B,-0.3792179822921753,0.0,0.0,-0.37921798
sosae001,Edmundo Sosa,2B,-0.27581262588500977,0.0,0.0,-0.27581263
riceb001,Ben Rice,1B,0.32747939229011536,0.0,0.0,0.3274794
agnoz001,Zach Agnos,P,0.0,-0.34056317806243896,0.0,-0.34056318
haggs001,Sam Haggerty,LF,-0.22815069556236267,0.0,0.0,-0.2281507
santd003,Dennis Santana,P,0.0,0.03304215893149376,0.0,0.03304216
willb004,Ben Williamson,2B,0.26422637701034546,0.005164016038179398,0.0,0.2693904
x814439,Ryan Waldschmidt,CF,-0.05863450840115547,0.0,0.0,-0.05863451
jeffr002,Ryan Jeffers,C,0.09740768373012543,0.0,0.0,0.097407684
povic001,Cade Povich,P,0.0,0.08987097442150116,0.0,0.089870974
ohopl001,Logan O'Hoppe,C,-0.010362864471971989,0.0,0.0,-0.0103628645
alexj001,Jason Alexander,P,0.0,-0.3914899230003357,0.0,-0.39148992
cronj001,Jake Cronenworth,2B,0.013487666845321655,0.0,0.0,0.013487667
munor002,Rolddy Muñoz,P,0.0,-0.014649088494479656,0.0,-0.0146490885
myerd001,Dane Myers,CF,-0.1355757713317871,0.0,0.0,-0.13557577
grana001,Andre Granillo,P,0.0,-0.37505805492401123,0.0,-0.37505805
kinlt001,Tyler Kinley,P,0.0,-0.3306560516357422,0.0,-0.33065605
mclam001,Matt McLain,2B,0.11912933737039566,0.0,0.0,0.11912934
hoskr001,Rhys Hoskins,1B,0.1512817144393921,0.0,0.0,0.15128171
schem001,Max Scherzer,P,0.0,-0.5405797362327576,0.0,-0.54057974
crawj002,J.P. Crawford,SS,0.0026789612602442503,0.0,0.0,0.0026789613
harrk001,Kyle Harrison,P,0.0,0.8929070234298706,0.0,0.892907
outmj002,James Outman,CF,-0.1835431307554245,0.0,0.0,-0.18354313
lindf001,Francisco Lindor,SS,-0.405907541513443,0.0,0.0,-0.40590754
pozoy001,Yohel Pozo,C,-0.1482076197862625,0.0,0.0,-0.14820762
jungj001,Josh Jung,3B,0.09017256647348404,0.0,0.0,0.09017257
caglj001,Jac Caglianone,RF,0.11929267644882202,0.0,0.0,0.11929268
rittr002,Ryan Ritter,2B,-0.05498136207461357,0.0,0.0,-0.054981362
dreyj001,Jack Dreyer,P,0.0,0.10572532564401627,0.0,0.105725326
bassb002,Brady Basso,P,0.0,-0.01972794160246849,0.0,-0.019727942
johnr010,Ryan Johnson,P,0.0,-0.06187482923269272,0.0,-0.06187483
x683742,Jose Franco,P,0.0,0.034444671124219894,0.0,0.03444467
kleiw001,Will Klein,P,0.0,0.18138250708580017,0.0,0.1813825
ortij005,Joey Ortiz,SS,-0.02355605736374855,0.0,0.0,-0.023556057
morgd001,David Morgan,P,0.0,-0.5306843519210815,0.0,-0.53068435
x695684,Elmer Rodríguez,P,0.0,0.05320252105593681,0.0,0.05320252
blacm001,Mason Black,P,0.0,0.05967620760202408,0.0,0.059676208
romod001,Drew Romo,C,-0.11791159212589264,0.0,0.0,-0.11791159
kremd001,Dean Kremer,P,0.0,-0.04026826471090317,0.0,-0.040268265
mearn001,Nick Mears,P,0.0,-0.08245186507701874,0.0,-0.082451865
vazqc001,Christian Vázquez,C,-0.20510300993919373,0.0,0.0,-0.20510301
lorem002,Michael Lorenzen,P,0.0,-0.8704558610916138,0.0,-0.87045586
martc009,Corbin Martin,P,0.0,-0.13525082170963287,0.0,-0.13525082
doylb001,Brenton Doyle,CF,-0.2006033957004547,0.0,0.0,-0.2006034
pedej001,Joc Pederson,1B,0.058913737535476685,0.0,0.0,0.058913738
suarr001,Ranger Suarez,P,0.0,0.35502853989601135,0.0,0.35502854
tawat001,Tim Tawa,LF,-0.1988225281238556,0.0,0.0,-0.19882253
abreb002,Bryan Abreu,P,0.0,-0.24417880177497864,0.0,-0.2441788
mangj001,Jake Mangum,LF,-0.019813885912299156,0.0,0.0,-0.019813886
smitp002,Pavin Smith,1B,-0.059790391474962234,0.0,0.0,-0.05979039
fermj001,José Fermín,LF,-0.3366081118583679,0.0,0.0,-0.3366081
rasmd002,Drew Rasmussen,P,0.0,0.371604859828949,0.0,0.37160486
refsr001,Rob Refsnyder,RF,-0.39332330226898193,0.0,0.0,-0.3933233
burrm001,Mike Burrows,P,0.0,0.009025810286402702,0.0,0.00902581
arozr001,Randy Arozarena,LF,0.42913612723350525,0.0,0.0,0.42913613
rasht001,Taylor Rashi,P,0.0,-0.04758060723543167,0.0,-0.047580607
burnc003,Chase Burns,P,0.0,1.1839789152145386,0.0,1.1839789
salac001,César Salazar,C,-0.05272243544459343,0.005824635736644268,0.0,-0.0468978
shorz001,Zack Short,3B,-0.06503911316394806,0.0,0.0,-0.06503911
lowen001,Nathaniel Lowe,1B,-0.23595106601715088,0.0,0.0,-0.23595107
ragac001,Cole Ragans,P,0.0,0.18799293041229248,0.0,0.18799293
vargi001,Ildemaro Vargas,1B,0.41740497946739197,0.0,0.0,0.41740498
actog001,Garrett Acton,P,0.0,-0.14998555183410645,0.0,-0.14998555
higak001,Kyle Higashioka,C,-0.139194056391716,0.0,0.0,-0.13919406
kellk004,Kevin Kelly,P,0.0,-0.005422872491180897,0.0,-0.0054228725
carrc003,Carlos Carrasco,P,0.0,0.07029986381530762,0.0,0.070299864
schnd001,Davis Schneider,LF,-0.14283736050128937,0.0,0.0,-0.14283736
ribao001,Orlando Ribalta,P,0.0,0.11786544322967529,0.0,0.11786544
vauga001,Andrew Vaughn,1B,-0.12495289742946625,0.0,0.0,-0.1249529
nelsr003,Ryne Nelson,P,0.0,-0.9902961850166321,0.0,-0.9902962
torrl001,Luis Torrens,C,-0.15176886320114136,0.0,0.0,-0.15176886
x672960,Kazuma Okamoto,3B,0.08003955334424973,0.0,0.0,0.08003955
wilcc001,Cole Wilcox,P,0.0,-0.10171543061733246,0.0,-0.10171543
hernt002,Teoscar Hernández,LF,0.09589172154664993,0.0,0.0,0.09589172
moraj003,Jovani Morán,P,0.0,-0.1460869461297989,0.0,-0.14608695
barnm002,Mason Barnett,P,0.0,0.07220476120710373,0.0,0.07220476
vanar001,Ricky Vanasco,P,0.0,-0.06571866571903229,0.0,-0.065718666
matop002,Phil Maton,P,0.0,-0.24797193706035614,0.0,-0.24797194
patrc001,Chad Patrick,P,0.0,0.6402708292007446,0.0,0.6402708
yastm001,Mike Yastrzemski,LF,0.529227614402771,0.0,0.0,0.5292276
gilbd001,Drew Gilbert,CF,-0.03011257015168667,0.0,0.0,-0.03011257
rockk001,Kumar Rocker,P,0.0,-0.10508986562490463,0.0,-0.105089866
verlj001,Justin Verlander,P,0.0,-0.039624862372875214,0.0,-0.039624862
lawrj002,Justin Lawrence,P,0.0,-0.24323542416095734,0.0,-0.24323542
stanm004,Giancarlo Stanton,DH,-0.08098705112934113,0.0,0.0,-0.08098705
peted003,David Peterson,P,0.0,-0.5673240423202515,0.0,-0.56732404
andes002,Shaun Anderson,P,0.0,-0.20095758140087128,0.0,-0.20095758
manzk001,Kyle Manzardo,1B,-0.21437764167785645,0.0,0.0,-0.21437764
ramoh002,Heliot Ramos,LF,-0.1279802769422531,0.0,0.0,-0.12798028
roccb001,Brayan Rocchio,SS,0.35465753078460693,0.0,0.0,0.35465753
lee-c005,Chase Lee,P,0.0,0.024135280400514603,0.0,0.02413528
wrobj001,Justin Wrobleski,P,0.0,0.9473970532417297,0.0,0.94739705
rushd001,Dalton Rushing,C,0.044794969260692596,0.0,0.0,0.04479497
kingb001,Bryan King,P,0.0,-0.13465876877307892,0.0,-0.13465877
akink001,Keegan Akin,P,0.0,-0.19306251406669617,0.0,-0.19306251
torrg001,Gleyber Torres,2B,0.30937573313713074,0.0,0.0,0.30937573
moncy001,Yoán Moncada,3B,-0.3861161768436432,0.0,0.0,-0.38611618
sandc001,Cole Sands,P,0.0,-0.10017559677362442,0.0,-0.1001756
burkb001,Brock Burke,P,0.0,0.04809615761041641,0.0,0.048096158
smitd008,Dominic Smith,1B,-0.089763343334198,0.0,0.0,-0.08976334
hance001,Emerson Hancock,P,0.0,0.4386376738548279,0.0,0.43863767
webbj002,Jacob Webb,P,0.0,-0.734703779220581,0.0,-0.7347038
jax-g001,Griffin Jax,P,0.0,-0.9467698335647583,0.0,-0.94676983
latzj001,Jacob Latz,P,0.0,0.49145692586898804,0.0,0.49145693
stram002,Myles Straw,RF,-0.21041254699230194,0.0,0.0,-0.21041255
meidc001,Chase Meidroth,2B,0.14473043382167816,0.0,0.0,0.14473043
mccls003,Shane McClanahan,P,0.0,0.44905510544776917,0.0,0.4490551
rutlj002,Jackson Rutledge,P,0.0,-0.12662750482559204,0.0,-0.1266275
marqg001,Germán Márquez,P,0.0,-0.1806826889514923,0.0,-0.18068269
buttj001,José Buttó,P,0.0,-0.09823819249868393,0.0,-0.09823819
taylg002,Grant Taylor,P,0.0,0.4082795977592468,0.0,0.4082796
troum001,Mike Trout,CF,0.6142562031745911,0.0,0.0,0.6142562
jungj002,Jace Jung,3B,-0.06347478926181793,0.0,0.0,-0.06347479
castk002,Kervin Castro,P,0.0,0.01852894201874733,0.0,0.018528942
olsom001,Matt Olson,1B,1.4167430400848389,0.0,0.0,1.416743
rogej004,Jake Rogers,C,-0.23219184577465057,0.01567334309220314,0.0,-0.21651849
sabre001,Erik Sabrowski,P,0.0,0.20848047733306885,0.0,0.20848048
montk001,Keider Montero,P,0.0,0.2617090046405792,0.0,0.261709
mejij003,Juan Mejia,P,0.0,0.20593273639678955,0.0,0.20593274
gimea001,Andrés Giménez,SS,0.08503315597772598,0.0,0.0,0.085033156
smitc009,Cade Smith,P,0.0,-0.01626931130886078,0.0,-0.016269311
lopeo001,Otto Lopez,SS,0.6272647976875305,0.0,0.0,0.6272648
x700413,Tyler Uberstine,P,0.0,0.03202825039625168,0.0,0.03202825
lambp001,Peter Lambert,P,0.0,0.2776833176612854,0.0,0.27768332
lordb001,Brad Lord,P,0.0,-0.7876917123794556,0.0,-0.7876917
sosal001,Lenyn Sosa,2B,-0.2250651866197586,0.0,0.0,-0.22506519
