player_id,name,pos,off_war,pit_war,fld_war,total_war
tovae001,Ezequiel Tovar,SS,0.05140554904937744,0.0,0.0,0.05140555
x808959,Munetaka Murakami,1B,0.43907079100608826,0.0,0.0,0.4390708
varll001,Louis Varland,P,0.0,0.2893015742301941,0.0,0.28930157
garcb002,Brandyn Garcia,P,0.0,0.05230610445141792,0.0,0.052306104
kellc002,Carson Kelly,C,0.4335971474647522,0.0,0.0,0.43359715
marta007,Austin Martin,LF,-0.04722699522972107,0.0,0.0,-0.047226995
morec001,Christopher Morel,LF,-0.13713382184505463,0.0,0.0,-0.13713382
castn001,Nick Castellanos,RF,-0.12195758521556854,0.0,0.0,-0.121957585
fulfb001,Braxton Fulford,C,-0.025996100157499313,0.0,0.0,-0.0259961
ceccs001,Slade Cecconi,P,0.0,-0.5477879047393799,0.0,-0.5477879
bradt002,Taj Bradley,P,0.0,1.0484968423843384,0.0,1.0484968
bednd001,David Bednar,P,0.0,-0.05197971314191818,0.0,-0.051979713
ramiy002,Yohan Ramírez,P,0.0,-0.4535825848579407,0.0,-0.45358258
boydm001,Matthew Boyd,P,0.0,-0.5425007939338684,0.0,-0.5425008
brega001,Alex Bregman,3B,0.29832199215888977,0.0,0.0,0.298322
parei001,Isaac Paredes,3B,0.16305020451545715,0.0,0.0,0.1630502
could001,Danny Coulombe,P,0.0,-0.07012288272380829,0.0,-0.07012288
estrl002,Lazaro Estrada,P,0.0,0.07819073647260666,0.0,0.07819074
rosaa003,Amed Rosario,3B,-0.2128130942583084,0.0,0.0,-0.2128131
curvl001,Luis Curvelo,P,0.0,0.010293595492839813,0.0,0.0102935955
smitw003,Will Smith,C,0.10265171527862549,0.0,0.0,0.102651715
dubom001,Mauricio Dubón,SS,0.5389239192008972,0.0,0.0,0.5389239
cleag001,Garrett Cleavinger,P,0.0,-0.12023778259754181,0.0,-0.12023778
halpp001,Petey Halpin,CF,-0.06884928792715073,0.0,0.0,-0.06884929
kingm002,Michael King,P,0.0,0.6635301113128662,0.0,0.6635301
pettc002,Chase Petty,P,0.0,0.030532488599419594,0.0,0.030532489
poncc002,Cody Ponce,P,0.0,0.03610717132687569,0.0,0.03610717
beavd001,Dylan Beavers,RF,0.15419352054595947,0.0,0.0,0.15419352
irvij001,Jake Irvin,P,0.0,-0.08627025038003922,0.0,-0.08627025
perdg001,Geraldo Perdomo,SS,0.17104294896125793,0.0,0.0,0.17104295
horws001,Spencer Horwitz,1B,0.7065709233283997,0.0,0.0,0.7065709
junkj001,Janson Junk,P,0.0,0.4813920557498932,0.0,0.48139206
mccaj001,James McCann,C,-0.1308387666940689,-0.1401013880968094,0.0,-0.27094015
sotog003,Gregory Soto,P,0.0,0.4689146876335144,0.0,0.4689147
ferrj002,José A. Ferrer,P,0.0,-0.06284405291080475,0.0,-0.06284405
lugos001,Seth Lugo,P,0.0,0.8601980209350586,0.0,0.860198
romaj004,Jordan Romano,P,0.0,-0.13472719490528107,0.0,-0.1347272
greer003,Riley Greene,LF,0.29845863580703735,0.0,0.0,0.29845864
headb001,Brent Headrick,P,0.0,0.5502020120620728,0.0,0.550202
littz001,Zack Littell,P,0.0,-0.9277485013008118,0.0,-0.9277485
hayek001,Ke'Bryan Hayes,3B,-0.6630868911743164,0.0,0.0,-0.6630869
petet002,Tristan Peters,CF,0.06246145814657211,0.0,0.0,0.06246146
hoffn001,Nolan Hoffman,P,0.0,0.03520658239722252,0.0,0.035206582
roget002,Tyler Rogers,P,0.0,0.33471590280532837,0.0,0.3347159
gricr001,Randal Grichuk,LF,-0.18892166018486023,0.0,0.0,-0.18892166
warrw001,Will Warren,P,0.0,0.4683433473110199,0.0,0.46834335
degrj001,Jacob deGrom,P,0.0,0.6578524112701416,0.0,0.6578524
maurr002,Ronny Mauricio,SS,-0.1516972780227661,0.0,0.0,-0.15169728
browh001,Hunter Brown,P,0.0,0.29009708762168884,0.0,0.2900971
solej001,Jorge Soler,RF,0.42836159467697144,0.0,0.0,0.4283616
white006,Eli White,CF,-0.18342724442481995,0.0,0.0,-0.18342724
x681198,TJ Rumfield,1B,0.15991008281707764,0.0,0.0,0.15991008
lawlj001,Jordan Lawlar,LF,-0.11522576957941055,0.0,0.0,-0.11522577
conig001,Griffin Conine,LF,-0.09106718003749847,0.0,0.0,-0.09106718
x669899,Ryan Ward,1B,-0.03737250715494156,0.0,0.0,-0.037372507
schlc001,Cam Schlittler,P,0.0,1.1786447763442993,0.0,1.1786448
rodrb001,Bradgley Rodriguez,P,0.0,-0.30411165952682495,0.0,-0.30411166
gordc001,Colton Gordon,P,0.0,-0.31204134225845337,0.0,-0.31204134
oberb002,Bailey Ober,P,0.0,0.2986130118370056,0.0,0.298613
canng001,Griffin Canning,P,0.0,0.06852387636899948,0.0,0.06852388
narda001,Andrew Nardi,P,0.0,-0.1874973326921463,0.0,-0.18749733
yorkn001,Nick Yorke,3B,-0.0022271231282502413,0.0,0.0,-0.0022271231
gerbj001,Joey Gerber,P,0.0,0.03815313056111336,0.0,0.03815313
luccj001,Joey Lucchesi,P,0.0,-0.25746768712997437,0.0,-0.2574677
contw001,Willson Contreras,1B,0.18296381831169128,0.0,0.0,0.18296382
smitj007,Josh Smith,2B,-0.16783787310123444,0.0,0.0,-0.16783787
mcmar001,Ryan McMahon,3B,-0.013570440001785755,0.0,0.0,-0.01357044
lewir003,Royce Lewis,3B,-0.25508633255958557,0.0,0.0,-0.25508633
spenm001,Mitch Spence,P,0.0,-0.05805430933833122,0.0,-0.05805431
walkc002,Christian Walker,1B,0.7750771045684814,0.0,0.0,0.7750771
fermf002,Freddy Fermin,C,-0.17683817446231842,0.0,0.0,-0.17683817
candj002,Jeimer Candelario,3B,-0.13686805963516235,0.0,0.0,-0.13686806
x687570,Connor Prielipp,P,0.0,0.04082692414522171,0.0,0.040826924
diazy001,Yandy Díaz,1B,0.24082913994789124,0.0,0.0,0.24082914
hoffa001,Andrew Hoffmann,P,0.0,-0.9212325215339661,0.0,-0.9212325
winnc001,Cole Winn,P,0.0,-0.4601167142391205,0.0,-0.4601167
rutsa001,Adley Rutschman,C,-0.3578488230705261,0.0,0.0,-0.35784882
x691788,Joe Mack,C,-0.06430969387292862,0.0,0.0,-0.064309694
monaa001,Andruw Monasterio,SS,-0.04694671928882599,0.0,0.0,-0.04694672
civaa001,Aaron Civale,P,0.0,0.935163676738739,0.0,0.9351637
shawm002,Matt Shaw,RF,0.3299826979637146,0.0,0.0,0.3299827
laurr001,Ramón Laureano,LF,0.14281868934631348,0.0,0.0,0.14281869
abrew002,Wilyer Abreu,RF,0.22819893062114716,0.0,0.0,0.22819893
paled001,Daniel Palencia,P,0.0,0.12153410911560059,0.0,0.12153411
ozunm001,Marcell Ozuna,DH,-0.32607167959213257,0.0,0.0,-0.32607168
polaj001,,,-0.2298288643360138,0.0,0.0,-0.22982886
brubj001,JT Brubaker,P,0.0,0.4116787016391754,0.0,0.4116787
simsl001,Lucas Sims,P,0.0,-0.10768866539001465,0.0,-0.107688665
yoshm002,Masataka Yoshida,LF,-0.3291572630405426,0.0,0.0,-0.32915726
arral001,Luis Arraez,2B,0.017217207700014114,0.0,0.0,0.017217208
tolbt001,Tyler Tolbert,LF,-0.036575525999069214,-0.028053397312760353,0.0,-0.06462892
nimmb001,Brandon Nimmo,RF,0.08230675756931305,0.0,0.0,0.08230676
imans001,Shota Imanaga,P,0.0,0.10735194385051727,0.0,0.107351944
harrh002,Hogan Harris,P,0.0,0.23004606366157532,0.0,0.23004606
chisj001,Jazz Chisholm Jr.,2B,1.0229696035385132,0.0,0.0,1.0229696
rolir001,Ryan Rolison,P,0.0,0.037652019411325455,0.0,0.03765202
henre001,Edgardo Henriquez,P,0.0,-0.10623279958963394,0.0,-0.1062328
norbc001,Connor Norby,1B,-0.38807418942451477,0.0,0.0,-0.3880742
weatr001,Ryan Weathers,P,0.0,0.6482813954353333,0.0,0.6482814
waldk003,Ken Waldichuk,P,0.0,-0.22197191417217255,0.0,-0.22197191
cabre003,Edward Cabrera,P,0.0,-0.12117127329111099,0.0,-0.12117127
scotv001,Victor Scott II,CF,-0.23995283246040344,0.0,0.0,-0.23995283
x701719,Tyler Samaniego,P,0.0,0.5679787397384644,0.0,0.56797874
luken001,Nathan Lukes,RF,-0.2561832666397095,0.0,0.0,-0.25618327
finnk001,Kyle Finnegan,P,0.0,0.43741145730018616,0.0,0.43741146
hernh001,Heriberto Hernández,LF,-0.27399060130119324,0.0,0.0,-0.2739906
wellt003,Tyler Wells,P,0.0,0.1257660835981369,0.0,0.12576608
herri001,Iván Herrera,C,0.24091894924640656,0.0,0.0,0.24091895
stees001,Spencer Steer,LF,0.32690292596817017,0.0,0.0,0.32690293
mahlt001,Tyler Mahle,P,0.0,0.07659156620502472,0.0,0.076591566
stram001,Matt Strahm,P,0.0,0.20811466872692108,0.0,0.20811467
andum001,Miguel Andujar,3B,-0.039493121206760406,0.0,0.0,-0.03949312
igler001,Raisel Iglesias,P,0.0,0.2878314256668091,0.0,0.28783143
stotb001,Bryson Stott,2B,0.2758333384990692,0.0,0.0,0.27583334
gracg001,Gordon Graceffo,P,0.0,0.15589077770709991,0.0,0.15589078
blact003,Tyler Black,3B,-0.0764116644859314,0.0,0.0,-0.076411664
nikhd001,Doug Nikhazy,P,0.0,0.022954106330871582,0.0,0.022954106
roget003,Trevor Rogers,P,0.0,0.05600615590810776,0.0,0.056006156
x690978,Dax Fulton,P,0.0,0.033158961683511734,0.0,0.03315896
leasj001,Jordan Leasure,P,0.0,-0.3853963315486908,0.0,-0.38539633
x805347,Jim Jarvis,SS,-0.015707802027463913,0.0,0.0,-0.015707802
bradk001,Kyle Bradish,P,0.0,-0.009620234370231628,0.0,-0.009620234
arris001,Spencer Arrighetti,P,0.0,0.48164668679237366,0.0,0.4816467
cortc001,Carlos Cortes,RF,-0.11350981891155243,0.0,0.0,-0.11350982
taylt002,Tyrone Taylor,RF,-0.29224902391433716,0.0,0.0,-0.29224902
gorem001,MacKenzie Gore,P,0.0,-0.08424598723649979,0.0,-0.08424599
x700712,Walbert Ureña,P,0.0,-0.5247606635093689,0.0,-0.52476066
chouj001,Jackson Chourio,CF,-0.07040536403656006,0.0,0.0,-0.070405364
wynna001,Austin Wynns,C,-0.26970744132995605,0.0,0.0,-0.26970744
lauee001,Eric Lauer,P,0.0,-0.19686391949653625,0.0,-0.19686392
langw001,Wyatt Langford,LF,-0.32032719254493713,0.0,0.0,-0.3203272
johns003,Seth Johnson,P,0.0,-0.03694707900285721,0.0,-0.03694708
massm001,Michael Massey,2B,-0.18192143738269806,0.0,0.0,-0.18192144
mantj002,Joe Mantiply,P,0.0,-0.45239678025245667,0.0,-0.45239678
garcr008,Robert Garcia,P,0.0,0.05933428555727005,0.0,0.059334286
karrk001,Kyle Karros,3B,0.02411077357828617,0.0,0.0,0.024110774
bumma001,Aaron Bummer,P,0.0,-0.2620850205421448,0.0,-0.26208502
scott003,Tanner Scott,P,0.0,0.30798447132110596,0.0,0.30798447
jimee001,Eloy Jiménez,DH,-0.19376280903816223,0.0,0.0,-0.19376281
dejee001,Enmanuel De Jesus,P,0.0,-1.0101335048675537,0.0,-1.0101335
x702303,Riley Martin,P,0.0,0.08988427370786667,0.0,0.08988427
x702153,Brian Fitzpatrick,P,0.0,0.11892161518335342,0.0,0.118921615
duraj001,Jarren Duran,LF,0.10834910720586777,0.0,0.0,0.10834911
diaze006,Edwin Díaz,P,0.0,-0.10310178995132446,0.0,-0.10310179
sengk001,Kodai Senga,P,0.0,-0.7985863089561462,0.0,-0.7985863
ercel001,Lucas Erceg,P,0.0,0.023052692413330078,0.0,0.023052692
mccaj003,Jake McCarthy,LF,-0.25521326065063477,0.0,0.0,-0.25521326
varsd001,Daulton Varsho,CF,-0.09552119672298431,0.0,0.0,-0.0955212
barnc002,Charlie Barnes,P,0.0,-0.03049943968653679,0.0,-0.03049944
x691725,Andrew Painter,P,0.0,0.10346230119466782,0.0,0.1034623
ryanj002,Joe Ryan,P,0.0,-0.006568389479070902,0.0,-0.0065683895
sorig001,George Soriano,P,0.0,0.13894787430763245,0.0,0.13894787
buxtb001,Byron Buxton,CF,0.267037570476532,0.0,0.0,0.26703757
brazh001,Huascar Brazobán,P,0.0,-0.3501809239387512,0.0,-0.35018092
fraza001,Adam Frazier,2B,0.04294188693165779,-0.018250735476613045,0.0,0.024691151
mcdot001,Trevor McDonald,P,0.0,0.128991961479187,0.0,0.12899196
allak001,Kolby Allard,P,0.0,-0.2528854012489319,0.0,-0.2528854
seabc001,Connor Seabold,P,0.0,-0.10276289284229279,0.0,-0.10276289
semim001,Marcus Semien,2B,-0.009156097657978535,0.0,0.0,-0.009156098
uriar001,Ramón Urías,3B,-0.5001986026763916,0.0,0.0,-0.5001986
butll001,Lawrence Butler,RF,-0.13960158824920654,0.0,0.0,-0.13960159
kings001,Scott Kingery,3B,-0.024916337803006172,0.0,0.0,-0.024916338
mitcg001,Garrett Mitchell,CF,0.4003428518772125,0.0,0.0,0.40034285
arenn001,Nolan Arenado,3B,0.24682565033435822,0.0,0.0,0.24682565
carpk001,Kerry Carpenter,RF,0.34129831194877625,0.0,0.0,0.3412983
x802139,JJ Wetherholt,2B,-0.07659034430980682,0.0,0.0,-0.076590344
heimj001,Jonah Heim,C,-0.2271871119737625,0.0,0.0,-0.22718711
simpc001,Chandler Simpson,LF,0.23065677285194397,0.0,0.0,0.23065677
waldm003,Matt Waldron,P,0.0,-0.3675956130027771,0.0,-0.3675956
turab002,Brice Turang,2B,1.0737907886505127,0.0,0.0,1.0737908
jansk001,Kenley Jansen,P,0.0,-0.17573651671409607,0.0,-0.17573652
x691945,Carter Baumler,P,0.0,0.11223280429840088,0.0,0.112232804
gallz001,Zac Gallen,P,0.0,0.2858748137950897,0.0,0.2858748
ranga001,Alan Rangel,P,0.0,0.03406517207622528,0.0,0.034065172
ralel001,Luke Raley,RF,0.14243024587631226,0.0,0.0,0.14243025
weavl001,Luke Weaver,P,0.0,-0.028692474588751793,0.0,-0.028692475
dever001,Rafael Devers,1B,-0.4088105261325836,0.0,0.0,-0.40881053
sosae001,Edmundo Sosa,2B,-0.2585121989250183,0.0,0.0,-0.2585122
riceb001,Ben Rice,1B,0.3763256371021271,0.0,0.0,0.37632564
agnoz001,Zach Agnos,P,0.0,-0.4201372563838959,0.0,-0.42013726
haggs001,Sam Haggerty,LF,-0.19454942643642426,0.0,0.0,-0.19454943
santd003,Dennis Santana,P,0.0,-0.008662533946335316,0.0,-0.008662534
willb004,Ben Williamson,2B,0.14025846123695374,0.004937484860420227,0.0,0.14519593
jeffr002,Ryan Jeffers,C,0.0391257219016552,0.0,0.0,0.039125722
povic001,Cade Povich,P,0.0,0.21522438526153564,0.0,0.21522439
ohopl001,Logan O'Hoppe,C,0.011322397738695145,0.0,0.0,0.011322398
alexj001,Jason Alexander,P,0.0,-0.3900987207889557,0.0,-0.39009872
cronj001,Jake Cronenworth,2B,0.02895500883460045,0.0,0.0,0.028955009
munor002,Rolddy Muñoz,P,0.0,-0.015126523561775684,0.0,-0.015126524
myerd001,Dane Myers,CF,-0.09604420512914658,0.0,0.0,-0.096044205
grana001,Andre Granillo,P,0.0,-0.3809572756290436,0.0,-0.38095728
kinlt001,Tyler Kinley,P,0.0,-0.22160235047340393,0.0,-0.22160235
mclam001,Matt McLain,2B,0.05529335141181946,0.0,0.0,0.05529335
hoskr001,Rhys Hoskins,1B,0.12269704043865204,0.0,0.0,0.12269704
schem001,Max Scherzer,P,0.0,-0.5156904458999634,0.0,-0.51569045
crawj002,J.P. Crawford,SS,-0.06941137462854385,0.0,0.0,-0.069411375
harrk001,Kyle Harrison,P,0.0,0.857094407081604,0.0,0.8570944
outmj002,James Outman,CF,-0.15506020188331604,0.0,0.0,-0.1550602
lindf001,Francisco Lindor,SS,-0.37958434224128723,0.0,0.0,-0.37958434
pozoy001,Yohel Pozo,C,-0.1301376223564148,0.0,0.0,-0.13013762
jungj001,Josh Jung,3B,0.016384923830628395,0.0,0.0,0.016384924
caglj001,Jac Caglianone,RF,0.12384183704853058,0.0,0.0,0.12384184
rittr002,Ryan Ritter,2B,-0.05146218091249466,0.0,0.0,-0.05146218
dreyj001,Jack Dreyer,P,0.0,0.07052472233772278,0.0,0.07052472
bassb002,Brady Basso,P,0.0,-0.019075758755207062,0.0,-0.019075759
johnr010,Ryan Johnson,P,0.0,-0.06709697842597961,0.0,-0.06709698
x683742,Jose Franco,P,0.0,-0.008822637610137463,0.0,-0.008822638
kleiw001,Will Klein,P,0.0,0.08040429651737213,0.0,0.0804043
ortij005,Joey Ortiz,SS,-0.1018165796995163,0.0,0.0,-0.10181658
morgd001,David Morgan,P,0.0,-0.5110995173454285,0.0,-0.5110995
x695684,Elmer Rodríguez,P,0.0,0.05760396644473076,0.0,0.057603966
blacm001,Mason Black,P,0.0,0.058045051991939545,0.0,0.058045052
romod001,Drew Romo,C,-0.11063767969608307,0.0,0.0,-0.11063768
kremd001,Dean Kremer,P,0.0,-0.03241404518485069,0.0,-0.032414045
mearn001,Nick Mears,P,0.0,0.07037893682718277,0.0,0.07037894
vazqc001,Christian Vázquez,C,-0.2468751221895218,0.0,0.0,-0.24687512
lorem002,Michael Lorenzen,P,0.0,-0.8498331308364868,0.0,-0.84983313
martc009,Corbin Martin,P,0.0,-0.1325780153274536,0.0,-0.13257802
doylb001,Brenton Doyle,CF,-0.1175629049539566,0.0,0.0,-0.117562905
pedej001,Joc Pederson,1B,-0.0051544904708862305,0.0,0.0,-0.0051544905
suarr001,Ranger Suarez,P,0.0,0.3714979290962219,0.0,0.37149793
tawat001,Tim Tawa,LF,-0.16743913292884827,0.0,0.0,-0.16743913
abreb002,Bryan Abreu,P,0.0,-0.2908802330493927,0.0,-0.29088023
mangj001,Jake Mangum,LF,0.027477795258164406,0.0,0.0,0.027477795
smitp002,Pavin Smith,1B,-0.055907271802425385,0.0,0.0,-0.05590727
fermj001,José Fermín,LF,-0.29786279797554016,0.0,0.0,-0.2978628
rasmd002,Drew Rasmussen,P,0.0,0.37694212794303894,0.0,0.37694213
refsr001,Rob Refsnyder,RF,-0.3035772442817688,0.0,0.0,-0.30357724
burrm001,Mike Burrows,P,0.0,-0.258072167634964,0.0,-0.25807217
arozr001,Randy Arozarena,LF,0.24354705214500427,0.0,0.0,0.24354705
rasht001,Taylor Rashi,P,0.0,-0.04445498436689377,0.0,-0.044454984
burnc003,Chase Burns,P,0.0,1.051419973373413,0.0,1.05142
salac001,César Salazar,C,-0.02363084815442562,0.005554611794650555,0.0,-0.018076237
shorz001,Zack Short,3B,-0.020318416878581047,0.0,0.0,-0.020318417
lowen001,Nathaniel Lowe,1B,-0.19130901992321014,0.0,0.0,-0.19130902
ragac001,Cole Ragans,P,0.0,0.20387403666973114,0.0,0.20387404
vargi001,Ildemaro Vargas,1B,0.355858713388443,0.0,0.0,0.3558587
actog001,Garrett Acton,P,0.0,-0.1478223204612732,0.0,-0.14782232
higak001,Kyle Higashioka,C,-0.17848874628543854,0.0,0.0,-0.17848875
kellk004,Kevin Kelly,P,0.0,0.005635345820337534,0.0,0.005635346
carrc003,Carlos Carrasco,P,0.0,0.07015565782785416,0.0,0.07015566
schnd001,Davis Schneider,LF,-0.1370621919631958,0.0,0.0,-0.13706219
ribao001,Orlando Ribalta,P,0.0,0.07086899131536484,0.0,0.07086899
vauga001,Andrew Vaughn,1B,-0.08657056093215942,0.0,0.0,-0.08657056
nelsr003,Ryne Nelson,P,0.0,-1.0601767301559448,0.0,-1.0601767
torrl001,Luis Torrens,C,-0.11140302568674088,0.0,0.0,-0.111403026
x672960,Kazuma Okamoto,3B,0.06567452847957611,0.0,0.0,0.06567453
wilcc001,Cole Wilcox,P,0.0,-0.09511353075504303,0.0,-0.09511353
hernt002,Teoscar Hernández,LF,0.07969711720943451,0.0,0.0,0.07969712
moraj003,Jovani Morán,P,0.0,-0.2085496485233307,0.0,-0.20854965
barnm002,Mason Barnett,P,0.0,0.07236906886100769,0.0,0.07236907
vanar001,Ricky Vanasco,P,0.0,-0.0649326890707016,0.0,-0.06493269
matop002,Phil Maton,P,0.0,-0.15550680458545685,0.0,-0.1555068
patrc001,Chad Patrick,P,0.0,0.4664068818092346,0.0,0.46640688
yastm001,Mike Yastrzemski,LF,0.5518621206283569,0.0,0.0,0.5518621
gilbd001,Drew Gilbert,CF,-0.0522872693836689,0.0,0.0,-0.05228727
rockk001,Kumar Rocker,P,0.0,-0.0320565402507782,0.0,-0.03205654
verlj001,Justin Verlander,P,0.0,-0.031915146857500076,0.0,-0.031915147
lawrj002,Justin Lawrence,P,0.0,-0.05738816410303116,0.0,-0.057388164
stanm004,Giancarlo Stanton,DH,-0.016132306307554245,0.0,0.0,-0.016132306
peted003,David Peterson,P,0.0,-0.5748205184936523,0.0,-0.5748205
andes002,Shaun Anderson,P,0.0,-0.24501144886016846,0.0,-0.24501145
manzk001,Kyle Manzardo,1B,-0.20484690368175507,0.0,0.0,-0.2048469
ramoh002,Heliot Ramos,LF,-0.1852116882801056,0.0,0.0,-0.18521169
roccb001,Brayan Rocchio,SS,0.23108384013175964,0.0,0.0,0.23108384
lee-c005,Chase Lee,P,0.0,0.024336908012628555,0.0,0.024336908
wrobj001,Justin Wrobleski,P,0.0,1.020873785018921,0.0,1.0208738
rushd001,Dalton Rushing,C,0.09292401373386383,0.0,0.0,0.092924014
kingb001,Bryan King,P,0.0,-0.13101215660572052,0.0,-0.13101216
akink001,Keegan Akin,P,0.0,-0.20293529331684113,0.0,-0.2029353
torrg001,Gleyber Torres,2B,0.3049650490283966,0.0,0.0,0.30496505
moncy001,Yoán Moncada,3B,-0.28165069222450256,0.0,0.0,-0.2816507
sandc001,Cole Sands,P,0.0,-0.09532622247934341,0.0,-0.09532622
burkb001,Brock Burke,P,0.0,0.009644878096878529,0.0,0.009644878
smitd008,Dominic Smith,1B,-0.046841539442539215,0.0,0.0,-0.04684154
hance001,Emerson Hancock,P,0.0,0.6531384587287903,0.0,0.65313846
webbj002,Jacob Webb,P,0.0,-0.674127459526062,0.0,-0.67412746
jax-g001,Griffin Jax,P,0.0,-0.7814379930496216,0.0,-0.781438
latzj001,Jacob Latz,P,0.0,0.4254637658596039,0.0,0.42546377
stram002,Myles Straw,RF,-0.18008831143379211,0.0,0.0,-0.18008831
meidc001,Chase Meidroth,2B,0.08121516555547714,0.0,0.0,0.081215166
mccls003,Shane McClanahan,P,0.0,0.45211440324783325,0.0,0.4521144
rutlj002,Jackson Rutledge,P,0.0,-0.12644314765930176,0.0,-0.12644315
marqg001,Germán Márquez,P,0.0,-0.16126500070095062,0.0,-0.161265
buttj001,José Buttó,P,0.0,-0.0956687480211258,0.0,-0.09566875
taylg002,Grant Taylor,P,0.0,0.34164294600486755,0.0,0.34164295
troum001,Mike Trout,CF,0.6342740058898926,0.0,0.0,0.634274
jungj002,Jace Jung,3B,-0.058795489370822906,0.0,0.0,-0.05879549
olsom001,Matt Olson,1B,1.2546508312225342,0.0,0.0,1.2546508
rogej004,Jake Rogers,C,-0.1946750432252884,0.01536338496953249,0.0,-0.17931166
sabre001,Erik Sabrowski,P,0.0,0.19852778315544128,0.0,0.19852778
montk001,Keider Montero,P,0.0,0.11496709287166595,0.0,0.11496709
mejij003,Juan Mejia,P,0.0,0.07231466472148895,0.0,0.072314665
gimea001,Andrés Giménez,SS,-0.03812093660235405,0.0,0.0,-0.038120937
smitc009,Cade Smith,P,0.0,-0.013444083742797375,0.0,-0.013444084
lopeo001,Otto Lopez,SS,0.42252516746520996,0.0,0.0,0.42252517
x700413,Tyler Uberstine,P,0.0,0.0322955921292305,0.0,0.032295592
lambp001,Peter Lambert,P,0.0,0.2912641167640686,0.0,0.29126412
lordb001,Brad Lord,P,0.0,-0.8457802534103394,0.0,-0.84578025
sosal001,Lenyn Sosa,2B,-0.23948578536510468,0.0,0.0,-0.23948579
durae002,Ezequiel Duran,LF,0.03769059106707573,0.0,0.0,0.03769059
johnb005,Bryce Johnson,RF,-0.17672815918922424,0.0,0.0,-0.17672816
brenw002,Will Brennan,LF,-0.07052727043628693,0.0,0.0,-0.07052727
muncm001,Max Muncy,3B,0.07028958201408386,0.0,0.0,0.07028958
deloe001,Enyel De Los Santos,P,0.0,-0.1818755716085434,0.0,-0.18187557
lowej002,Josh Lowe,LF,-0.2992665469646454,0.0,0.0,-0.29926655
wittb002,Bobby Witt Jr.,SS,-0.11875953525304794,0.0,0.0,-0.118759535
