player_id,name,pos,off_war,pit_war,fld_war,total_war
sotog003,Gregory Soto,P,0.0,0.2994804382324219,0.0,0.29948044
ferrj002,José A. Ferrer,P,0.0,-0.18665608763694763,0.0,-0.18665609
lugos001,Seth Lugo,P,0.0,0.8104900121688843,0.0,0.81049
wiemj001,Joey Wiemer,RF,-0.008246362209320068,0.005244571715593338,0.0,-0.0030017905
romaj004,Jordan Romano,P,0.0,-0.15300501883029938,0.0,-0.15300502
thiec001,Caleb Thielbar,P,0.0,0.00012327432341407984,0.0,0.00012327432
greer003,Riley Greene,LF,0.280284583568573,0.0,0.0,0.28028458
fernr001,Ryan Fernandez,P,0.0,0.010986855253577232,0.0,0.010986855
sheeg001,Gavin Sheets,1B,-0.0298931784927845,0.0,0.0,-0.029893178
frant002,Ty France,1B,-0.08677061647176743,0.0,0.0,-0.08677062
cavac001,Cade Cavalli,P,0.0,0.2228732407093048,0.0,0.22287324
headb001,Brent Headrick,P,0.0,0.407712459564209,0.0,0.40771246
durbc002,Caleb Durbin,3B,0.37398844957351685,0.0,0.0,0.37398845
hillj002,Jaden Hill,P,0.0,0.25507083535194397,0.0,0.25507084
gaddh001,Hunter Gaddis,P,0.0,0.01601613685488701,0.0,0.016016137
littz001,Zack Littell,P,0.0,-0.9864314198493958,0.0,-0.9864314
churn001,Nathan Church,LF,-0.09796120226383209,0.0,0.0,-0.0979612
ceasd001,Dylan Cease,P,0.0,0.3137458264827728,0.0,0.31374583
moreg001,Gabriel Moreno,C,-0.1433127224445343,0.0,0.0,-0.14331272
hayek001,Ke'Bryan Hayes,3B,-0.5103045701980591,0.0,0.0,-0.5103046
alexb001,Blaze Alexander,3B,-0.20547333359718323,0.0,0.0,-0.20547333
petet002,Tristan Peters,CF,-0.002656858414411545,0.0,0.0,-0.0026568584
hoffn001,Nolan Hoffman,P,0.0,0.03822287172079086,0.0,0.03822287
jensc001,Carter Jensen,C,0.15967044234275818,0.0,0.0,0.15967044
paulg001,Graham Pauley,3B,0.014532903209328651,0.0,0.0,0.014532903
slata001,Austin Slater,LF,-0.1546144336462021,0.0,0.0,-0.15461443
roget002,Tyler Rogers,P,0.0,0.3804436922073364,0.0,0.3804437
gricr001,Randal Grichuk,LF,-0.13109524548053741,0.0,0.0,-0.13109525
schoj002,Jesse Scholtens,P,0.0,0.02474227361381054,0.0,0.024742274
warrw001,Will Warren,P,0.0,0.5146967172622681,0.0,0.5146967
degrj001,Jacob deGrom,P,0.0,0.6694316864013672,0.0,0.6694317
aranj001,Jonathan Aranda,1B,0.42906683683395386,0.0,0.0,0.42906684
svanm001,Matt Svanson,P,0.0,-1.1295905113220215,0.0,-1.1295905
kirbg001,George Kirby,P,0.0,0.5629568099975586,0.0,0.5629568
maurr002,Ronny Mauricio,SS,-0.07164314389228821,0.0,0.0,-0.071643144
kinei001,Isiah Kiner-Falefa,2B,-0.06015294790267944,0.0,0.0,-0.060152948
cruzs001,Steven Cruz,P,0.0,-0.18601366877555847,0.0,-0.18601367
suteb001,Brent Suter,P,0.0,0.014855660498142242,0.0,0.0148556605
browh001,Hunter Brown,P,0.0,0.30745458602905273,0.0,0.3074546
cannj001,,,0.0,-0.007133841514587402,0.0,-0.0071338415
warra003,Austin Warren,P,0.0,-0.10463905334472656,0.0,-0.10463905
hoffj003,Jeff Hoffman,P,0.0,-0.2874191999435425,0.0,-0.2874192
solej001,Jorge Soler,RF,0.25626301765441895,0.0,0.0,0.25626302
mille002,Erik Miller,P,0.0,0.04072818160057068,0.0,0.04072818
barga001,Addison Barger,RF,-0.12380792945623398,0.0,0.0,-0.12380793
white006,Eli White,CF,-0.11303385347127914,0.0,0.0,-0.11303385
gausk001,Kevin Gausman,P,0.0,0.7645257711410522,0.0,0.7645258
wilsw003,Will Wilson,3B,-0.011406157165765762,0.0,0.0,-0.011406157
orzee001,Eric Orze,P,0.0,0.11280354112386703,0.0,0.11280354
x681198,TJ Rumfield,1B,-0.03912767022848129,0.0,0.0,-0.03912767
lawlj001,Jordan Lawlar,LF,-0.09735195338726044,0.0,0.0,-0.09735195
milnh001,Hoby Milner,P,0.0,0.1815885752439499,0.0,0.18158858
assaj001,Javier Assad,P,0.0,-0.5835239887237549,0.0,-0.583524
x804606,Konnor Griffin,SS,0.1764720380306244,0.0,0.0,0.17647204
piven001,Nick Pivetta,P,0.0,0.04994518682360649,0.0,0.049945187
conig001,Griffin Conine,LF,-0.05197584629058838,0.0,0.0,-0.051975846
seagc001,Corey Seager,SS,0.29884546995162964,0.0,0.0,0.29884547
x669899,Ryan Ward,1B,-0.029193151742219925,0.0,0.0,-0.029193152
schlc001,Cam Schlittler,P,0.0,0.9954901933670044,0.0,0.9954902
rodrb001,Bradgley Rodriguez,P,0.0,-0.306324303150177,0.0,-0.3063243
higgp001,P.J. Higgins,C,-0.07529323548078537,0.014109449461102486,0.0,-0.061183788
gordc001,Colton Gordon,P,0.0,-0.33513617515563965,0.0,-0.33513618
bellb002,Brayan Bello,P,0.0,-0.6542515754699707,0.0,-0.6542516
alvaa003,,,0.0,0.1320638656616211,0.0,0.13206387
oberb002,Bailey Ober,P,0.0,0.21801631152629852,0.0,0.21801631
urquj001,José Urquidy,P,0.0,-0.24196919798851013,0.0,-0.2419692
okers001,Steven Okert,P,0.0,-0.3648301362991333,0.0,-0.36483014
narda001,Andrew Nardi,P,0.0,-0.16865050792694092,0.0,-0.16865051
yorkn001,Nick Yorke,3B,0.1039847731590271,0.0,0.0,0.10398477
doddd001,Dylan Dodd,P,0.0,0.05960553139448166,0.0,0.05960553
gerbj001,Joey Gerber,P,0.0,0.037153761833906174,0.0,0.03715376
benia002,Andrew Benintendi,LF,-0.09693359583616257,0.0,0.0,-0.096933596
luccj001,Joey Lucchesi,P,0.0,-0.2695791721343994,0.0,-0.26957917
contw001,Willson Contreras,1B,0.12959150969982147,0.0,0.0,0.12959151
smitj007,Josh Smith,2B,0.0017157488036900759,0.0,0.0,0.0017157488
mcmar001,Ryan McMahon,3B,-0.10879980027675629,0.0,0.0,-0.1087998
varlg001,Gus Varland,P,0.0,-0.20732522010803223,0.0,-0.20732522
abrac001,CJ Abrams,SS,0.2889479994773865,0.0,0.0,0.288948
lewir003,Royce Lewis,3B,-0.2194596529006958,0.0,0.0,-0.21945965
spenm001,Mitch Spence,P,0.0,-0.06544644385576248,0.0,-0.065446444
mcnej002,Jeff McNeil,2B,-0.11709745973348618,0.0,0.0,-0.11709746
walkc002,Christian Walker,1B,0.38266435265541077,0.0,0.0,0.38266435
tollp001,Payton Tolle,P,0.0,0.09399258345365524,0.0,0.09399258
fermf002,Freddy Fermin,C,-0.10781802237033844,0.0,0.0,-0.10781802
candj002,Jeimer Candelario,3B,-0.11334709078073502,0.0,0.0,-0.11334709
faltb001,Bailey Falter,P,0.0,-0.03795493766665459,0.0,-0.037954938
matej003,Jorge Mateo,SS,-0.05213353782892227,0.0,0.0,-0.052133538
x687570,Connor Prielipp,P,0.0,0.029769200831651688,0.0,0.0297692
payaj001,Joel Payamps,P,0.0,-0.2979176640510559,0.0,-0.29791766
beckj003,Jordan Beck,LF,-0.18578901886940002,0.0,0.0,-0.18578902
diazy001,Yandy Díaz,1B,0.1935996413230896,0.0,0.0,0.19359964
clart003,Taylor Clarke,P,0.0,-0.005065913312137127,0.0,-0.0050659133
eldeb001,Bryce Elder,P,0.0,0.7881416082382202,0.0,0.7881416
hoffa001,Andrew Hoffmann,P,0.0,-0.9363611936569214,0.0,-0.9363612
shugc001,Chase Shugart,P,0.0,0.2741512060165405,0.0,0.2741512
bichb001,Bo Bichette,3B,-0.10667409747838974,0.0,0.0,-0.1066741
winnc001,Cole Winn,P,0.0,-0.324438214302063,0.0,-0.3244382
x682608,Peyton Gray,P,0.0,0.0788334459066391,0.0,0.078833446
ibana001,Andy Ibáñez,2B,-0.09627708792686462,0.0,0.0,-0.09627709
rutsa001,Adley Rutschman,C,-0.26046082377433777,0.0,0.0,-0.26046082
abelm001,Mick Abel,P,0.0,0.2167884111404419,0.0,0.21678841
monaa001,Andruw Monasterio,SS,-0.03917428106069565,0.0,0.0,-0.03917428
civaa001,Aaron Civale,P,0.0,0.6508135795593262,0.0,0.6508136
hilld002,Derek Hill,RF,-0.20120728015899658,0.0,0.0,-0.20120728
shawm002,Matt Shaw,RF,0.334253191947937,0.0,0.0,0.3342532
laurr001,Ramón Laureano,LF,0.23473772406578064,0.0,0.0,0.23473772
abrew002,Wilyer Abreu,RF,0.14437884092330933,0.0,0.0,0.14437884
thoma004,Alek Thomas,CF,0.04131891205906868,0.0,0.0,0.041318912
chanb001,Bubba Chandler,P,0.0,0.019494228065013885,0.0,0.019494228
kellm002,Merrill Kelly,P,0.0,-0.3021124601364136,0.0,-0.30211246
kikuy001,Yusei Kikuchi,P,0.0,-0.198055237531662,0.0,-0.19805524
paled001,Daniel Palencia,P,0.0,0.09412272274494171,0.0,0.09412272
cookb002,Billy Cook,RF,-0.057352207601070404,0.0,0.0,-0.057352208
ozunm001,Marcell Ozuna,DH,-0.32187074422836304,0.0,0.0,-0.32187074
kossc001,Christian Koss,2B,-0.0742710754275322,0.012627072632312775,0.0,-0.061644007
polaj001,,,-0.16286255419254303,0.0,0.0,-0.16286255
younj004,Jacob Young,CF,-0.2265125960111618,0.0,0.0,-0.2265126
junij001,Jakob Junis,P,0.0,0.2670738399028778,0.0,0.26707384
kellb003,Brad Keller,P,0.0,-0.1106836348772049,0.0,-0.110683635
bauej001,Jake Bauers,1B,0.5874110460281372,0.0,0.0,0.58741105
brubj001,JT Brubaker,P,0.0,0.3312407433986664,0.0,0.33124074
walkj003,Jordan Walker,RF,0.16800695657730103,0.0,0.0,0.16800696
wallm001,Matt Wallner,RF,0.1359863579273224,0.0,0.0,0.13598636
megit001,Trevor Megill,P,0.0,-0.1371518075466156,0.0,-0.13715181
simsl001,Lucas Sims,P,0.0,-0.10912029445171356,0.0,-0.109120294
yoshm002,Masataka Yoshida,LF,-0.2369961440563202,0.0,0.0,-0.23699614
arral001,Luis Arraez,2B,0.002949874149635434,0.0,0.0,0.0029498741
freet001,Tyler Freeman,RF,-0.21651296317577362,0.0,0.0,-0.21651296
tolbt001,Tyler Tolbert,LF,-0.03017064556479454,-0.03005278669297695,0.0,-0.060223438
gilbt001,Tyler Gilbert,P,0.0,-0.10844490677118301,0.0,-0.10844491
nimmb001,Brandon Nimmo,RF,0.008230755105614662,0.0,0.0,0.008230755
cruzf002,Fernando Cruz,P,0.0,-0.3438141644001007,0.0,-0.34381416
imans001,Shota Imanaga,P,0.0,-0.11116623878479004,0.0,-0.11116624
harrh002,Hogan Harris,P,0.0,0.7021012902259827,0.0,0.7021013
weisg001,Greg Weissert,P,0.0,-0.23996040225028992,0.0,-0.2399604
meyem001,Max Meyer,P,0.0,0.4156172275543213,0.0,0.41561723
teodb001,Bryce Teodosio,LF,-0.1368871033191681,0.0,0.0,-0.1368871
franj006,J.P. France,P,0.0,-0.13559401035308838,0.0,-0.13559401
mizec001,Casey Mize,P,0.0,0.7708721160888672,0.0,0.7708721
chisj001,Jazz Chisholm Jr.,2B,0.6330618858337402,0.0,0.0,0.6330619
rossj002,Joe Ross,P,0.0,-0.10743160545825958,0.0,-0.107431605
rolir001,Ryan Rolison,P,0.0,0.13976708054542542,0.0,0.13976708
henre001,Edgardo Henriquez,P,0.0,-0.011591190472245216,0.0,-0.0115911905
valdf001,Framber Valdez,P,0.0,0.3260199725627899,0.0,0.32601997
norbc001,Connor Norby,1B,-0.3022446036338806,0.0,0.0,-0.3022446
morea001,Adrian Morejon,P,0.0,-0.20639857649803162,0.0,-0.20639858
waldk003,Ken Waldichuk,P,0.0,-0.24510963261127472,0.0,-0.24510963
weatr001,Ryan Weathers,P,0.0,0.5979031324386597,0.0,0.59790313
cabre003,Edward Cabrera,P,0.0,-0.006993698887526989,0.0,-0.006993699
scotv001,Victor Scott II,CF,-0.18056093156337738,0.0,0.0,-0.18056093
x701719,Tyler Samaniego,P,0.0,0.3320482075214386,0.0,0.3320482
luken001,Nathan Lukes,RF,-0.19721972942352295,0.0,0.0,-0.19721973
mccua001,Andrew McCutchen,LF,-0.2606997489929199,0.0,0.0,-0.26069975
finnk001,Kyle Finnegan,P,0.0,0.28998035192489624,0.0,0.28998035
penaj004,Jeremy Peña,SS,-0.1587248146533966,0.0,0.0,-0.15872481
ginnj001,J.T. Ginn,P,0.0,0.4253072142601013,0.0,0.4253072
kilic001,Caleb Kilian,P,0.0,0.1381097137928009,0.0,0.13810971
hernh001,Heriberto Hernández,LF,-0.19943635165691376,0.0,0.0,-0.19943635
rilea001,Austin Riley,3B,0.5381833910942078,0.0,0.0,0.5381834
x682818,Yohendrick Piñango,LF,-0.02071637474000454,0.0,0.0,-0.020716375
wellt003,Tyler Wells,P,0.0,0.055062185972929,0.0,0.055062186
herri001,Iván Herrera,C,-0.06412364542484283,0.0,0.0,-0.064123645
stees001,Spencer Steer,LF,0.2555071711540222,0.0,0.0,0.25550717
mahlt001,Tyler Mahle,P,0.0,-0.23293957114219666,0.0,-0.23293957
slatj002,Justin Slaten,P,0.0,0.045181747525930405,0.0,0.045181748
pasqv001,Vinnie Pasquantino,1B,-0.2642451226711273,0.0,0.0,-0.26424512
stram001,Matt Strahm,P,0.0,0.11130575090646744,0.0,0.11130575
ohear001,Ryan O'Hearn,RF,0.10257790237665176,0.0,0.0,0.1025779
camij001,Junior Caminero,3B,0.2561570703983307,0.0,0.0,0.25615707
younb001,Brandon Young,P,0.0,0.2006276398897171,0.0,0.20062764
silsc001,Chase Silseth,P,0.0,-0.08942273259162903,0.0,-0.08942273
andum001,Miguel Andujar,3B,-0.1043575257062912,0.0,0.0,-0.104357526
igler001,Raisel Iglesias,P,0.0,0.2503548562526703,0.0,0.25035486
stotb001,Bryson Stott,2B,0.05250740796327591,0.0,0.0,0.052507408
kayfc001,CJ Kayfus,LF,-0.11924724280834198,0.0,0.0,-0.11924724
gracg001,Gordon Graceffo,P,0.0,0.17516076564788818,0.0,0.17516077
smitb005,Burch Smith,P,0.0,0.131551593542099,0.0,0.1315516
wongc001,Connor Wong,C,-0.09066518396139145,0.0,0.0,-0.090665184
perao002,Oswald Peraza,2B,-0.1920360028743744,0.0,0.0,-0.192036
rea-c001,Colin Rea,P,0.0,-0.13496151566505432,0.0,-0.13496152
blact003,Tyler Black,3B,-0.06181808188557625,0.0,0.0,-0.061818082
kerko001,Orion Kerkering,P,0.0,-0.1147487610578537,0.0,-0.11474876
nikhd001,Doug Nikhazy,P,0.0,0.0202326662838459,0.0,0.020232666
roget003,Trevor Rogers,P,0.0,0.028793346136808395,0.0,0.028793346
scotc001,Christian Scott,P,0.0,0.0226542167365551,0.0,0.022654217
domij003,Jasson Domínguez,LF,-0.05005344748497009,0.0,0.0,-0.050053447
leasj001,Jordan Leasure,P,0.0,-0.4232788681983948,0.0,-0.42327887
bradk001,Kyle Bradish,P,0.0,0.07558053731918335,0.0,0.07558054
velav001,Vince Velasquez,P,0.0,-0.025852549821138382,0.0,-0.02585255
harvh001,Hunter Harvey,P,0.0,-0.03471851348876953,0.0,-0.034718513
arris001,Spencer Arrighetti,P,0.0,0.3554067611694336,0.0,0.35540676
willb003,Brandon Williamson,P,0.0,0.00016354769468307495,0.0,0.0001635477
cortc001,Carlos Cortes,RF,-0.11669787019491196,0.0,0.0,-0.11669787
diazy004,Yainer Diaz,C,-0.045997925102710724,0.0,0.0,-0.045997925
seymi001,Ian Seymour,P,0.0,-0.028072893619537354,0.0,-0.028072894
hartk002,Kyle Hart,P,0.0,-0.2962971031665802,0.0,-0.2962971
taylt002,Tyrone Taylor,RF,-0.19375863671302795,0.0,0.0,-0.19375864
gorem001,MacKenzie Gore,P,0.0,-0.05892369896173477,0.0,-0.0589237
suara001,Albert Suárez,P,0.0,-0.07413997501134872,0.0,-0.074139975
x700712,Walbert Ureña,P,0.0,-0.4504016041755676,0.0,-0.4504016
alvaf001,Francisco Alvarez,C,-0.08736854046583176,0.0,0.0,-0.08736854
wynna001,Austin Wynns,C,-0.19526323676109314,0.0,0.0,-0.19526324
lauee001,Eric Lauer,P,0.0,-0.23487913608551025,0.0,-0.23487914
kellz001,Zack Kelly,P,0.0,-0.04675590991973877,0.0,-0.04675591
calla002,Alex Call,LF,-0.09850350767374039,0.0,0.0,-0.09850351
x702273,Noah Schultz,P,0.0,0.13854815065860748,0.0,0.13854815
rives002,Sebastián Rivero,C,-0.02459760010242462,0.0,0.0,-0.0245976
cruzo001,Oneil Cruz,CF,0.6688537001609802,0.0,0.0,0.6688537
langw001,Wyatt Langford,LF,-0.21450459957122803,0.0,0.0,-0.2145046
johns003,Seth Johnson,P,0.0,-0.043074022978544235,0.0,-0.043074023
johnd006,Daniel Johnson,CF,-0.07276445627212524,0.0,0.0,-0.072764456
massm001,Michael Massey,2B,-0.13369585573673248,0.0,0.0,-0.13369586
mantj002,Joe Mantiply,P,0.0,-0.30086371302604675,0.0,-0.3008637
garcr008,Robert Garcia,P,0.0,0.03426431119441986,0.0,0.03426431
skenp001,Paul Skenes,P,0.0,0.5625484585762024,0.0,0.56254846
karrk001,Kyle Karros,3B,-0.09603025019168854,0.0,0.0,-0.09603025
bumma001,Aaron Bummer,P,0.0,-0.11763149499893188,0.0,-0.117631495
barch001,Hunter Barco,P,0.0,-0.4010842442512512,0.0,-0.40108424
raleb001,Brooks Raley,P,0.0,0.05821556970477104,0.0,0.05821557
scott003,Tanner Scott,P,0.0,0.253874808549881,0.0,0.2538748
singb001,Brady Singer,P,0.0,0.046482980251312256,0.0,0.04648298
jimee001,Eloy Jiménez,DH,-0.1541668176651001,0.0,0.0,-0.15416682
dollc001,Chase Dollander,P,0.0,0.5994910001754761,0.0,0.599491
mcgrm001,Michael McGreevy,P,0.0,0.6051095724105835,0.0,0.6051096
matzs001,Steven Matz,P,0.0,0.13325175642967224,0.0,0.13325176
x691946,George Klassen,P,0.0,-0.11212684214115143,0.0,-0.11212684
dejee001,Enmanuel De Jesus,P,0.0,-0.7849346399307251,0.0,-0.78493464
x702303,Riley Martin,P,0.0,0.0771787166595459,0.0,0.07717872
