player_id,name,pos,off_war,pit_war,fld_war,total_war
riosy001,Yacksel Ríos,P,0.0,0.016951117664575577,0.0,0.016951118
x683953,Travis Bazzana,2B,-0.058964282274246216,0.0,0.0,-0.058964282
naylj001,Josh Naylor,1B,-0.14694543182849884,0.0,0.0,-0.14694543
paddc001,Chris Paddack,P,0.0,-0.15785284340381622,0.0,-0.15785284
melem001,MJ Melendez,LF,-0.14169535040855408,0.0,0.0,-0.14169535
crisc002,Cooper Criswell,P,0.0,0.20281128585338593,0.0,0.20281129
hamii001,Ian Hamilton,P,0.0,-0.012440692633390427,0.0,-0.012440693
nolaa001,Aaron Nola,P,0.0,-0.2123071700334549,0.0,-0.21230717
ashcg001,Graham Ashcraft,P,0.0,0.4664340615272522,0.0,0.46643406
basas001,Samuel Basallo,C,0.0007710665231570601,0.0,0.0,0.0007710665
sprob001,Brandon Sproat,P,0.0,-0.9064022898674011,0.0,-0.9064023
muncm002,Max Muncy,3B,-0.08769267052412033,0.0,0.0,-0.08769267
robee001,Ethan Roberts,P,0.0,-0.14261876046657562,0.0,-0.14261876
trioj001,Jared Triolo,SS,-0.15680153667926788,0.0,0.0,-0.15680154
tovae001,Ezequiel Tovar,SS,0.0011932060588151217,0.0,0.0,0.0011932061
roblv001,Victor Robles,RF,-0.0949600338935852,0.0,0.0,-0.094960034
rodrc003,Carlos Rodriguez,P,0.0,0.05586501210927963,0.0,0.055865012
x808959,Munetaka Murakami,1B,0.3416200280189514,0.0,0.0,0.34162003
varll001,Louis Varland,P,0.0,0.28861916065216064,0.0,0.28861916
uriba001,Abner Uribe,P,0.0,-0.1958085596561432,0.0,-0.19580856
kellc002,Carson Kelly,C,0.22287297248840332,0.0,0.0,0.22287297
marta007,Austin Martin,LF,-0.11832796037197113,0.0,0.0,-0.11832796
morec001,Christopher Morel,LF,-0.025365427136421204,0.0,0.0,-0.025365427
castn001,Nick Castellanos,RF,-0.13726679980754852,0.0,0.0,-0.1372668
fulfb001,Braxton Fulford,C,-0.021286040544509888,0.0,0.0,-0.02128604
acunr001,Ronald Acuña Jr.,RF,0.12718670070171356,0.0,0.0,0.1271867
ceccs001,Slade Cecconi,P,0.0,-0.46217966079711914,0.0,-0.46217966
huffs001,Sam Huff,C,-0.05794455483555794,0.0,0.0,-0.057944555
willc002,Carson Williams,SS,-0.09074414521455765,0.0,0.0,-0.090744145
bradt002,Taj Bradley,P,0.0,0.933399498462677,0.0,0.9333995
bednd001,David Bednar,P,0.0,-0.09688655287027359,0.0,-0.09688655
ramiy002,Yohan Ramírez,P,0.0,-0.1866215616464615,0.0,-0.18662156
brega001,Alex Bregman,3B,0.26003533601760864,0.0,0.0,0.26003534
boydm001,Matthew Boyd,P,0.0,-0.5013739466667175,0.0,-0.50137395
camen001,Noah Cameron,P,0.0,-0.11174280941486359,0.0,-0.11174281
pop-z001,Zach Pop,P,0.0,-0.04838687926530838,0.0,-0.04838688
brogc001,Connor Brogdon,P,0.0,-0.2928856909275055,0.0,-0.2928857
parei001,Isaac Paredes,3B,0.2915194630622864,0.0,0.0,0.29151946
could001,Danny Coulombe,P,0.0,-0.08221165835857391,0.0,-0.08221166
estrl002,Lazaro Estrada,P,0.0,0.0732874870300293,0.0,0.07328749
farmk001,Kyle Farmer,3B,-0.05500471591949463,0.0,0.0,-0.055004716
deluj001,Jonny DeLuca,RF,0.01394796371459961,0.0,0.0,0.013947964
rosaa003,Amed Rosario,3B,-0.16388967633247375,0.0,0.0,-0.16388968
curvl001,Luis Curvelo,P,0.0,0.006412442773580551,0.0,0.006412443
smitw003,Will Smith,C,0.1391681730747223,0.0,0.0,0.13916817
vasqr001,Randy Vásquez,P,0.0,0.4553135335445404,0.0,0.45531353
judga001,Aaron Judge,RF,-0.04606100544333458,0.0,0.0,-0.046061005
darnt001,Travis d'Arnaud,C,-0.1220395565032959,0.0,0.0,-0.12203956
schrj001,John Schreiber,P,0.0,-0.11311942338943481,0.0,-0.11311942
friet001,TJ Friedl,CF,-0.606058657169342,0.0,0.0,-0.60605866
dubom001,Mauricio Dubón,SS,0.4061909317970276,0.0,0.0,0.40619093
cleag001,Garrett Cleavinger,P,0.0,-0.10768139362335205,0.0,-0.10768139
shusj001,Jared Shuster,P,0.0,-0.10382012277841568,0.0,-0.10382012
winnk001,Keaton Winn,P,0.0,0.008907319977879524,0.0,0.00890732
smits003,Shane Smith,P,0.0,-0.2796866297721863,0.0,-0.27968663
friem001,Max Fried,P,0.0,0.9868337512016296,0.0,0.98683375
kingm002,Michael King,P,0.0,0.7244278192520142,0.0,0.7244278
poncc002,Cody Ponce,P,0.0,0.03301071748137474,0.0,0.033010717
beavd001,Dylan Beavers,RF,0.15322494506835938,0.0,0.0,0.15322495
irvij001,Jake Irvin,P,0.0,-0.05945541337132454,0.0,-0.059455413
x699823,Tyler Davis,P,0.0,0.03139577433466911,0.0,0.031395774
perdg001,Geraldo Perdomo,SS,0.15464499592781067,0.0,0.0,0.154645
herrt002,Tim Herrin,P,0.0,0.08899468183517456,0.0,0.08899468
hudsb001,Bryan Hudson,P,0.0,0.38901403546333313,0.0,0.38901404
horws001,Spencer Horwitz,1B,0.49861693382263184,0.0,0.0,0.49861693
junkj001,Janson Junk,P,0.0,0.31039685010910034,0.0,0.31039685
ralec001,Cal Raleigh,C,0.014669455587863922,0.0,0.0,0.014669456
yamay001,Yoshinobu Yamamoto,P,0.0,0.32926154136657715,0.0,0.32926154
mccaj001,James McCann,C,-0.0724787563085556,-0.15078911185264587,0.0,-0.22326788
javic001,Cristian Javier,P,0.0,-0.5038041472434998,0.0,-0.50380415
lopej008,Joey Loperfido,LF,-0.06471626460552216,0.0,0.0,-0.064716265
x690155,Matt Pushard,P,0.0,-0.014680832624435425,0.0,-0.014680833
sotog003,Gregory Soto,P,0.0,0.3070746064186096,0.0,0.3070746
ferrj002,José A. Ferrer,P,0.0,-0.1672692894935608,0.0,-0.16726929
lugos001,Seth Lugo,P,0.0,0.8218427896499634,0.0,0.8218428
wiemj001,Joey Wiemer,RF,0.03936857357621193,0.005143370479345322,0.0,0.044511944
romaj004,Jordan Romano,P,0.0,-0.1523820459842682,0.0,-0.15238205
thiec001,Caleb Thielbar,P,0.0,0.002058345125988126,0.0,0.0020583451
greer003,Riley Greene,LF,0.25475698709487915,0.0,0.0,0.254757
fernr001,Ryan Fernandez,P,0.0,0.01032661646604538,0.0,0.0103266165
sheeg001,Gavin Sheets,1B,-0.04929365590214729,0.0,0.0,-0.049293656
frant002,Ty France,1B,-0.09008084237575531,0.0,0.0,-0.09008084
cavac001,Cade Cavalli,P,0.0,0.2597028613090515,0.0,0.25970286
headb001,Brent Headrick,P,0.0,0.35231056809425354,0.0,0.35231057
durbc002,Caleb Durbin,3B,0.2778283953666687,0.0,0.0,0.2778284
hillj002,Jaden Hill,P,0.0,0.24208509922027588,0.0,0.2420851
gaddh001,Hunter Gaddis,P,0.0,0.013352295383810997,0.0,0.013352295
littz001,Zack Littell,P,0.0,-0.9803517460823059,0.0,-0.98035175
churn001,Nathan Church,LF,-0.15252305567264557,0.0,0.0,-0.15252306
ceasd001,Dylan Cease,P,0.0,0.27494537830352783,0.0,0.27494538
moreg001,Gabriel Moreno,C,-0.15890736877918243,0.0,0.0,-0.15890737
hayek001,Ke'Bryan Hayes,3B,-0.5580762624740601,0.0,0.0,-0.55807626
alexb001,Blaze Alexander,3B,-0.14023831486701965,0.0,0.0,-0.14023831
petet002,Tristan Peters,CF,-0.018666351214051247,0.0,0.0,-0.018666351
hoffn001,Nolan Hoffman,P,0.0,0.03341183811426163,0.0,0.033411838
jensc001,Carter Jensen,C,0.15045000612735748,0.0,0.0,0.15045
paulg001,Graham Pauley,3B,0.03473235294222832,0.0,0.0,0.034732353
slata001,Austin Slater,LF,-0.18332985043525696,0.0,0.0,-0.18332985
roget002,Tyler Rogers,P,0.0,0.3824014663696289,0.0,0.38240147
gricr001,Randal Grichuk,LF,-0.14120882749557495,0.0,0.0,-0.14120883
schoj002,Jesse Scholtens,P,0.0,0.013313728384673595,0.0,0.013313728
warrw001,Will Warren,P,0.0,0.5476027727127075,0.0,0.5476028
degrj001,Jacob deGrom,P,0.0,0.6773146390914917,0.0,0.67731464
aranj001,Jonathan Aranda,1B,0.4340389370918274,0.0,0.0,0.43403894
svanm001,Matt Svanson,P,0.0,-1.1645982265472412,0.0,-1.1645982
kirbg001,George Kirby,P,0.0,0.7080367803573608,0.0,0.7080368
maurr002,Ronny Mauricio,SS,-0.10837934166193008,0.0,0.0,-0.10837934
kinei001,Isiah Kiner-Falefa,2B,-0.07635743170976639,0.0,0.0,-0.07635743
cruzs001,Steven Cruz,P,0.0,-0.1863790899515152,0.0,-0.18637909
suteb001,Brent Suter,P,0.0,0.02435469999909401,0.0,0.0243547
browh001,Hunter Brown,P,0.0,0.2748343348503113,0.0,0.27483433
cannj001,,,0.0,-0.007057157810777426,0.0,-0.007057158
warra003,Austin Warren,P,0.0,-0.10440774261951447,0.0,-0.10440774
hoffj003,Jeff Hoffman,P,0.0,-0.2896266281604767,0.0,-0.28962663
solej001,Jorge Soler,RF,0.2338521033525467,0.0,0.0,0.2338521
mille002,Erik Miller,P,0.0,0.07344169914722443,0.0,0.0734417
barga001,Addison Barger,RF,-0.12661127746105194,0.0,0.0,-0.12661128
white006,Eli White,CF,-0.15004926919937134,0.0,0.0,-0.15004927
gausk001,Kevin Gausman,P,0.0,0.7803890705108643,0.0,0.7803891
wilsw003,Will Wilson,3B,-0.02993926964700222,0.0,0.0,-0.02993927
orzee001,Eric Orze,P,0.0,0.008758977055549622,0.0,0.008758977
x681198,TJ Rumfield,1B,0.07074660062789917,0.0,0.0,0.0707466
lawlj001,Jordan Lawlar,LF,-0.10059454292058945,0.0,0.0,-0.10059454
milnh001,Hoby Milner,P,0.0,0.23602649569511414,0.0,0.2360265
assaj001,Javier Assad,P,0.0,-0.5763781666755676,0.0,-0.57637817
x804606,Konnor Griffin,SS,0.18201091885566711,0.0,0.0,0.18201092
piven001,Nick Pivetta,P,0.0,0.045827221125364304,0.0,0.04582722
conig001,Griffin Conine,LF,-0.05949069932103157,0.0,0.0,-0.0594907
seagc001,Corey Seager,SS,0.34765660762786865,0.0,0.0,0.3476566
x669899,Ryan Ward,1B,-0.030923888087272644,0.0,0.0,-0.030923888
schlc001,Cam Schlittler,P,0.0,0.9910237193107605,0.0,0.9910237
rodrb001,Bradgley Rodriguez,P,0.0,-0.2880675196647644,0.0,-0.28806752
higgp001,P.J. Higgins,C,-0.07930948585271835,0.014329472556710243,0.0,-0.064980015
gordc001,Colton Gordon,P,0.0,-0.34355711936950684,0.0,-0.34355712
bellb002,Brayan Bello,P,0.0,-0.8275397419929504,0.0,-0.82753974
alvaa003,,,0.0,0.1300477385520935,0.0,0.13004774
oberb002,Bailey Ober,P,0.0,0.45969146490097046,0.0,0.45969146
urquj001,José Urquidy,P,0.0,-0.23590317368507385,0.0,-0.23590317
okers001,Steven Okert,P,0.0,-0.5803406834602356,0.0,-0.5803407
narda001,Andrew Nardi,P,0.0,-0.13499245047569275,0.0,-0.13499245
yorkn001,Nick Yorke,3B,0.10406377166509628,0.0,0.0,0.10406377
doddd001,Dylan Dodd,P,0.0,0.05986548587679863,0.0,0.059865486
gerbj001,Joey Gerber,P,0.0,0.036731645464897156,0.0,0.036731645
benia002,Andrew Benintendi,LF,-0.12384078651666641,0.0,0.0,-0.12384079
luccj001,Joey Lucchesi,P,0.0,-0.2700229287147522,0.0,-0.27002293
contw001,Willson Contreras,1B,0.03882715851068497,0.0,0.0,0.03882716
smitj007,Josh Smith,2B,-0.00017960742115974426,0.0,0.0,-0.00017960742
mcmar001,Ryan McMahon,3B,-0.1337203085422516,0.0,0.0,-0.13372031
varlg001,Gus Varland,P,0.0,-0.16820885241031647,0.0,-0.16820885
abrac001,CJ Abrams,SS,0.4707435667514801,0.0,0.0,0.47074357
lewir003,Royce Lewis,3B,-0.2836763560771942,0.0,0.0,-0.28367636
spenm001,Mitch Spence,P,0.0,-0.06571092456579208,0.0,-0.065710925
mcnej002,Jeff McNeil,2B,-0.09923993796110153,0.0,0.0,-0.09923994
walkc002,Christian Walker,1B,0.7117845416069031,0.0,0.0,0.71178454
tollp001,Payton Tolle,P,0.0,0.09644454717636108,0.0,0.09644455
fermf002,Freddy Fermin,C,-0.12463067471981049,0.0,0.0,-0.124630675
candj002,Jeimer Candelario,3B,-0.11870789527893066,0.0,0.0,-0.118707895
faltb001,Bailey Falter,P,0.0,-0.03843777999281883,0.0,-0.03843778
matej003,Jorge Mateo,SS,-0.05973762273788452,0.0,0.0,-0.059737623
x687570,Connor Prielipp,P,0.0,0.033776573836803436,0.0,0.033776574
payaj001,Joel Payamps,P,0.0,-0.3625120520591736,0.0,-0.36251205
beckj003,Jordan Beck,LF,-0.17885209619998932,0.0,0.0,-0.1788521
diazy001,Yandy Díaz,1B,0.19454309344291687,0.0,0.0,0.1945431
clart003,Taylor Clarke,P,0.0,0.03544749692082405,0.0,0.035447497
eldeb001,Bryce Elder,P,0.0,0.9689062833786011,0.0,0.9689063
hoffa001,Andrew Hoffmann,P,0.0,-0.9220250248908997,0.0,-0.922025
shugc001,Chase Shugart,P,0.0,0.358349472284317,0.0,0.35834947
bichb001,Bo Bichette,3B,-0.07478342950344086,0.0,0.0,-0.07478343
winnc001,Cole Winn,P,0.0,-0.3169079124927521,0.0,-0.3169079
x682608,Peyton Gray,P,0.0,0.07793612778186798,0.0,0.07793613
ibana001,Andy Ibáñez,2B,-0.10342352092266083,0.0,0.0,-0.10342352
rutsa001,Adley Rutschman,C,-0.2212797850370407,0.0,0.0,-0.22127979
abelm001,Mick Abel,P,0.0,0.2307978868484497,0.0,0.23079789
monaa001,Andruw Monasterio,SS,-0.0703296959400177,0.0,0.0,-0.070329696
civaa001,Aaron Civale,P,0.0,0.6283771395683289,0.0,0.62837714
hilld002,Derek Hill,RF,-0.22389359772205353,0.0,0.0,-0.2238936
shawm002,Matt Shaw,RF,0.3709024488925934,0.0,0.0,0.37090245
laurr001,Ramón Laureano,LF,0.20803304016590118,0.0,0.0,0.20803304
abrew002,Wilyer Abreu,RF,0.06265982240438461,0.0,0.0,0.06265982
thoma004,Alek Thomas,CF,0.030172482132911682,0.0,0.0,0.030172482
chanb001,Bubba Chandler,P,0.0,-0.018494531512260437,0.0,-0.018494532
kellm002,Merrill Kelly,P,0.0,-0.26936960220336914,0.0,-0.2693696
kikuy001,Yusei Kikuchi,P,0.0,-0.12406495958566666,0.0,-0.12406496
paled001,Daniel Palencia,P,0.0,0.09432081878185272,0.0,0.09432082
cookb002,Billy Cook,RF,-0.06026573106646538,0.0,0.0,-0.06026573
ozunm001,Marcell Ozuna,DH,-0.3864423930644989,0.0,0.0,-0.3864424
kossc001,Christian Koss,2B,-0.07851488888263702,0.01235951203852892,0.0,-0.06615538
polaj001,,,-0.17650504410266876,0.0,0.0,-0.17650504
younj004,Jacob Young,CF,-0.09324157983064651,0.0,0.0,-0.09324158
junij001,Jakob Junis,P,0.0,0.2739965319633484,0.0,0.27399653
kellb003,Brad Keller,P,0.0,-0.1469234824180603,0.0,-0.14692348
bauej001,Jake Bauers,1B,0.7628408670425415,0.0,0.0,0.76284087
brubj001,JT Brubaker,P,0.0,0.336849570274353,0.0,0.33684957
walkj003,Jordan Walker,RF,0.34987735748291016,0.0,0.0,0.34987736
wallm001,Matt Wallner,RF,0.10172474384307861,0.0,0.0,0.101724744
megit001,Trevor Megill,P,0.0,-0.11992007493972778,0.0,-0.119920075
simsl001,Lucas Sims,P,0.0,-0.12006531655788422,0.0,-0.12006532
yoshm002,Masataka Yoshida,LF,-0.27725550532341003,0.0,0.0,-0.2772555
arral001,Luis Arraez,2B,0.09931011497974396,0.0,0.0,0.099310115
freet001,Tyler Freeman,RF,-0.271516889333725,0.0,0.0,-0.2715169
tolbt001,Tyler Tolbert,LF,-0.031513918191194534,-0.03002955950796604,0.0,-0.061543476
gilbt001,Tyler Gilbert,P,0.0,-0.10980159044265747,0.0,-0.10980159
nimmb001,Brandon Nimmo,RF,0.024876341223716736,0.0,0.0,0.024876341
cruzf002,Fernando Cruz,P,0.0,-0.3046075999736786,0.0,-0.3046076
imans001,Shota Imanaga,P,0.0,-0.08987080305814743,0.0,-0.0898708
harrh002,Hogan Harris,P,0.0,0.6793655157089233,0.0,0.6793655
weisg001,Greg Weissert,P,0.0,-0.3955402374267578,0.0,-0.39554024
meyem001,Max Meyer,P,0.0,0.4380781650543213,0.0,0.43807817
teodb001,Bryce Teodosio,LF,-0.1472080498933792,0.0,0.0,-0.14720805
franj006,J.P. France,P,0.0,-0.1351015567779541,0.0,-0.13510156
mizec001,Casey Mize,P,0.0,0.7548627257347107,0.0,0.7548627
chisj001,Jazz Chisholm Jr.,2B,0.6117664575576782,0.0,0.0,0.61176646
rossj002,Joe Ross,P,0.0,-0.10934199392795563,0.0,-0.109341994
rolir001,Ryan Rolison,P,0.0,0.13876000046730042,0.0,0.13876
henre001,Edgardo Henriquez,P,0.0,-0.013785007409751415,0.0,-0.013785007
valdf001,Framber Valdez,P,0.0,0.4765706956386566,0.0,0.4765707
norbc001,Connor Norby,1B,-0.3189120888710022,0.0,0.0,-0.3189121
morea001,Adrian Morejon,P,0.0,-0.21883651614189148,0.0,-0.21883652
waldk003,Ken Waldichuk,P,0.0,-0.24196584522724152,0.0,-0.24196585
weatr001,Ryan Weathers,P,0.0,0.6117996573448181,0.0,0.61179966
cabre003,Edward Cabrera,P,0.0,-0.017225120216608047,0.0,-0.01722512
scotv001,Victor Scott II,CF,-0.13795021176338196,0.0,0.0,-0.13795021
x701719,Tyler Samaniego,P,0.0,0.3433910310268402,0.0,0.34339103
luken001,Nathan Lukes,RF,-0.20551662147045135,0.0,0.0,-0.20551662
mccua001,Andrew McCutchen,LF,-0.2735164761543274,0.0,0.0,-0.27351648
finnk001,Kyle Finnegan,P,0.0,0.3863564133644104,0.0,0.3863564
penaj004,Jeremy Peña,SS,-0.18110984563827515,0.0,0.0,-0.18110985
ginnj001,J.T. Ginn,P,0.0,0.41830921173095703,0.0,0.4183092
kilic001,Caleb Kilian,P,0.0,0.22169609367847443,0.0,0.2216961
hernh001,Heriberto Hernández,LF,-0.21649806201457977,0.0,0.0,-0.21649806
rilea001,Austin Riley,3B,0.5372586250305176,0.0,0.0,0.5372586
x682818,Yohendrick Piñango,LF,-0.046508245170116425,0.0,0.0,-0.046508245
wellt003,Tyler Wells,P,0.0,0.11059163510799408,0.0,0.110591635
herri001,Iván Herrera,C,0.07847414910793304,0.0,0.0,0.07847415
stees001,Spencer Steer,LF,0.267381876707077,0.0,0.0,0.26738188
mahlt001,Tyler Mahle,P,0.0,-0.23506061732769012,0.0,-0.23506062
slatj002,Justin Slaten,P,0.0,0.047801025211811066,0.0,0.047801025
pasqv001,Vinnie Pasquantino,1B,-0.2696603536605835,0.0,0.0,-0.26966035
stram001,Matt Strahm,P,0.0,0.11677694320678711,0.0,0.11677694
ohear001,Ryan O'Hearn,RF,0.08468174934387207,0.0,0.0,0.08468175
camij001,Junior Caminero,3B,0.21907325088977814,0.0,0.0,0.21907325
younb001,Brandon Young,P,0.0,-0.8258324861526489,0.0,-0.8258325
silsc001,Chase Silseth,P,0.0,-0.024060392752289772,0.0,-0.024060393
andum001,Miguel Andujar,3B,-0.09028108417987823,0.0,0.0,-0.090281084
igler001,Raisel Iglesias,P,0.0,0.25300583243370056,0.0,0.25300583
stotb001,Bryson Stott,2B,0.15406115353107452,0.0,0.0,0.15406115
kayfc001,CJ Kayfus,LF,-0.1253238022327423,0.0,0.0,-0.1253238
gracg001,Gordon Graceffo,P,0.0,0.19986002147197723,0.0,0.19986002
smitb005,Burch Smith,P,0.0,0.1339217871427536,0.0,0.13392179
wongc001,Connor Wong,C,-0.1376563012599945,0.0,0.0,-0.1376563
perao002,Oswald Peraza,2B,-0.2093689888715744,0.0,0.0,-0.20936899
rea-c001,Colin Rea,P,0.0,-0.12618598341941833,0.0,-0.12618598
blact003,Tyler Black,3B,-0.058659326285123825,0.0,0.0,-0.058659326
kerko001,Orion Kerkering,P,0.0,-0.05732778459787369,0.0,-0.057327785
nikhd001,Doug Nikhazy,P,0.0,0.019994011148810387,0.0,0.019994011
roget003,Trevor Rogers,P,0.0,0.06774476170539856,0.0,0.06774476
scotc001,Christian Scott,P,0.0,0.023277999833226204,0.0,0.023278
domij003,Jasson Domínguez,LF,-0.0676410123705864,0.0,0.0,-0.06764101
leasj001,Jordan Leasure,P,0.0,-0.43105992674827576,0.0,-0.43105993
bradk001,Kyle Bradish,P,0.0,0.10655225813388824,0.0,0.10655226
velav001,Vince Velasquez,P,0.0,-0.0265484806150198,0.0,-0.02654848
harvh001,Hunter Harvey,P,0.0,-0.03404134139418602,0.0,-0.03404134
arris001,Spencer Arrighetti,P,0.0,0.32434922456741333,0.0,0.32434922
willb003,Brandon Williamson,P,0.0,-0.15176056325435638,0.0,-0.15176056
cortc001,Carlos Cortes,RF,-0.03960452601313591,0.0,0.0,-0.039604526
diazy004,Yainer Diaz,C,0.1726791113615036,0.0,0.0,0.17267911
seymi001,Ian Seymour,P,0.0,-0.02956691011786461,0.0,-0.02956691
hartk002,Kyle Hart,P,0.0,-0.30172693729400635,0.0,-0.30172694
taylt002,Tyrone Taylor,RF,-0.2528022825717926,0.0,0.0,-0.25280228
gorem001,MacKenzie Gore,P,0.0,-0.05102374404668808,0.0,-0.051023744
suara001,Albert Suárez,P,0.0,-0.05335590988397598,0.0,-0.05335591
x700712,Walbert Ureña,P,0.0,-0.44073230028152466,0.0,-0.4407323
alvaf001,Francisco Alvarez,C,-0.09787770360708237,0.0,0.0,-0.0978777
wynna001,Austin Wynns,C,-0.23188138008117676,0.0,0.0,-0.23188138
lauee001,Eric Lauer,P,0.0,-0.16072826087474823,0.0,-0.16072826
kellz001,Zack Kelly,P,0.0,-0.0442451611161232,0.0,-0.04424516
calla002,Alex Call,LF,-0.11280523240566254,0.0,0.0,-0.11280523
x702273,Noah Schultz,P,0.0,0.12779328227043152,0.0,0.12779328
rives002,Sebastián Rivero,C,-0.025648048147559166,0.0,0.0,-0.025648048
cruzo001,Oneil Cruz,CF,0.7578076124191284,0.0,0.0,0.7578076
langw001,Wyatt Langford,LF,-0.23480002582073212,0.0,0.0,-0.23480003
johns003,Seth Johnson,P,0.0,-0.04243128001689911,0.0,-0.04243128
johnd006,Daniel Johnson,CF,-0.05114321783185005,0.0,0.0,-0.051143218
massm001,Michael Massey,2B,-0.1723133772611618,0.0,0.0,-0.17231338
mantj002,Joe Mantiply,P,0.0,-0.36633622646331787,0.0,-0.36633623
garcr008,Robert Garcia,P,0.0,0.036656297743320465,0.0,0.036656298
skenp001,Paul Skenes,P,0.0,0.4418112635612488,0.0,0.44181126
karrk001,Kyle Karros,3B,0.056133709847927094,0.0,0.0,0.05613371
bumma001,Aaron Bummer,P,0.0,-0.1753322333097458,0.0,-0.17533223
barch001,Hunter Barco,P,0.0,-0.37855589389801025,0.0,-0.3785559
raleb001,Brooks Raley,P,0.0,0.0988408699631691,0.0,0.09884087
scott003,Tanner Scott,P,0.0,0.24899402260780334,0.0,0.24899402
singb001,Brady Singer,P,0.0,0.08834227919578552,0.0,0.08834228
jimee001,Eloy Jiménez,DH,-0.1618500053882599,0.0,0.0,-0.16185
dollc001,Chase Dollander,P,0.0,0.5824630260467529,0.0,0.582463
mcgrm001,Michael McGreevy,P,0.0,0.5925610661506653,0.0,0.59256107
matzs001,Steven Matz,P,0.0,0.12215666472911835,0.0,0.122156665
x691946,George Klassen,P,0.0,-0.107635498046875,0.0,-0.1076355
dejee001,Enmanuel De Jesus,P,0.0,-0.7769029140472412,0.0,-0.7769029
x702303,Riley Martin,P,0.0,0.0801079273223877,0.0,0.08010793
