player_id,name,pos,off_war,pit_war,fld_war,total_war
nanct001,Tommy Nance,P,0.0,-0.3618113100528717,0.0,-0.3618113
yelic001,Christian Yelich,LF,0.10476213693618774,0.0,0.0,0.10476214
molls001,Sam Moll,P,0.0,-0.23124739527702332,0.0,-0.2312474
fairp001,Pete Fairbanks,P,0.0,-0.09991079568862915,0.0,-0.099910796
quere001,Edgar Quero,C,-0.07469101250171661,0.0,0.0,-0.07469101
wolfg001,Grant Wolfram,P,0.0,0.08903897553682327,0.0,0.089038976
naylj001,Josh Naylor,1B,-0.07905356585979462,0.0,0.0,-0.079053566
paddc001,Chris Paddack,P,0.0,-0.18658402562141418,0.0,-0.18658403
melem001,MJ Melendez,LF,-0.08670998364686966,0.0,0.0,-0.08670998
crisc002,Cooper Criswell,P,0.0,0.16773152351379395,0.0,0.16773152
hamii001,Ian Hamilton,P,0.0,-0.014778919517993927,0.0,-0.0147789195
nolaa001,Aaron Nola,P,0.0,-0.05286436155438423,0.0,-0.05286436
ashcg001,Graham Ashcraft,P,0.0,0.24358120560646057,0.0,0.2435812
basas001,Samuel Basallo,C,-0.05373065546154976,0.0,0.0,-0.053730655
sprob001,Brandon Sproat,P,0.0,-0.7488216161727905,0.0,-0.7488216
muncm002,Max Muncy,3B,-0.12038437277078629,0.0,0.0,-0.12038437
robee001,Ethan Roberts,P,0.0,-0.14610275626182556,0.0,-0.14610276
trioj001,Jared Triolo,SS,-0.115232452750206,0.0,0.0,-0.11523245
tovae001,Ezequiel Tovar,SS,0.02428472600877285,0.0,0.0,0.024284726
roblv001,Victor Robles,RF,-0.07635192573070526,0.0,0.0,-0.076351926
rodrc003,Carlos Rodriguez,P,0.0,0.029621895402669907,0.0,0.029621895
x808959,Munetaka Murakami,1B,0.2765961289405823,0.0,0.0,0.27659613
varll001,Louis Varland,P,0.0,0.23266665637493134,0.0,0.23266666
uriba001,Abner Uribe,P,0.0,-0.21831941604614258,0.0,-0.21831942
kellc002,Carson Kelly,C,0.10338574647903442,0.0,0.0,0.10338575
marta007,Austin Martin,LF,0.03575846552848816,0.0,0.0,0.035758466
castn001,Nick Castellanos,RF,-0.12224999815225601,0.0,0.0,-0.12225
fulfb001,Braxton Fulford,C,-0.014425745233893394,0.0,0.0,-0.014425745
acunr001,Ronald Acuña Jr.,RF,0.12263311445713043,0.0,0.0,0.122633114
ceccs001,Slade Cecconi,P,0.0,-0.36080726981163025,0.0,-0.36080727
huffs001,Sam Huff,C,-0.04577839374542236,0.0,0.0,-0.045778394
willc002,Carson Williams,SS,-0.05577732250094414,0.0,0.0,-0.055777323
bradt002,Taj Bradley,P,0.0,0.8396834135055542,0.0,0.8396834
bednd001,David Bednar,P,0.0,0.0075797527097165585,0.0,0.0075797527
ramiy002,Yohan Ramírez,P,0.0,-0.3644026219844818,0.0,-0.36440262
brega001,Alex Bregman,3B,0.20861244201660156,0.0,0.0,0.20861244
boydm001,Matthew Boyd,P,0.0,-0.20421448349952698,0.0,-0.20421448
camen001,Noah Cameron,P,0.0,-0.08273013681173325,0.0,-0.08273014
pop-z001,Zach Pop,P,0.0,-0.062085747718811035,0.0,-0.062085748
brogc001,Connor Brogdon,P,0.0,-0.35455968976020813,0.0,-0.3545597
parei001,Isaac Paredes,3B,0.07492605596780777,0.0,0.0,0.074926056
could001,Danny Coulombe,P,0.0,-0.049275025725364685,0.0,-0.049275026
estrl002,Lazaro Estrada,P,0.0,0.07290580868721008,0.0,0.07290581
farmk001,Kyle Farmer,3B,-0.022368116304278374,0.0,0.0,-0.022368116
deluj001,Jonny DeLuca,RF,-0.020647522062063217,0.0,0.0,-0.020647522
rosaa003,Amed Rosario,3B,-0.14334112405776978,0.0,0.0,-0.14334112
curvl001,Luis Curvelo,P,0.0,-0.005164869129657745,0.0,-0.005164869
smitw003,Will Smith,C,0.23397359251976013,0.0,0.0,0.23397359
vasqr001,Randy Vásquez,P,0.0,0.5709072351455688,0.0,0.57090724
judga001,Aaron Judge,RF,-0.125924751162529,0.0,0.0,-0.12592475
darnt001,Travis d'Arnaud,C,-0.07468007504940033,0.0,0.0,-0.074680075
schrj001,John Schreiber,P,0.0,-0.19608794152736664,0.0,-0.19608794
friet001,TJ Friedl,CF,-0.3382488787174225,0.0,0.0,-0.33824888
dubom001,Mauricio Dubón,SS,0.30504971742630005,0.0,0.0,0.30504972
cleag001,Garrett Cleavinger,P,0.0,-0.116053506731987,0.0,-0.11605351
shusj001,Jared Shuster,P,0.0,-0.10962162166833878,0.0,-0.10962162
winnk001,Keaton Winn,P,0.0,0.03224740922451019,0.0,0.03224741
smits003,Shane Smith,P,0.0,-0.2969528138637543,0.0,-0.2969528
friem001,Max Fried,P,0.0,0.5704379081726074,0.0,0.5704379
kingm002,Michael King,P,0.0,0.5203743577003479,0.0,0.52037436
poncc002,Cody Ponce,P,0.0,0.029260888695716858,0.0,0.029260889
beavd001,Dylan Beavers,RF,-0.05194913223385811,0.0,0.0,-0.051949132
irvij001,Jake Irvin,P,0.0,-0.27623075246810913,0.0,-0.27623075
perdg001,Geraldo Perdomo,SS,0.25231215357780457,0.0,0.0,0.25231215
herrt002,Tim Herrin,P,0.0,0.05128658935427666,0.0,0.05128659
hudsb001,Bryan Hudson,P,0.0,0.2406615912914276,0.0,0.24066159
horws001,Spencer Horwitz,1B,0.21274752914905548,0.0,0.0,0.21274753
junkj001,Janson Junk,P,0.0,-0.05159425735473633,0.0,-0.051594257
ralec001,Cal Raleigh,C,-0.09090390056371689,0.0,0.0,-0.0909039
yamay001,Yoshinobu Yamamoto,P,0.0,0.46405157446861267,0.0,0.46405157
mccaj001,James McCann,C,-0.1033652052283287,-0.10131517797708511,0.0,-0.2046804
javic001,Cristian Javier,P,0.0,-0.5266624689102173,0.0,-0.52666247
lopej008,Joey Loperfido,LF,0.049436651170253754,0.0,0.0,0.04943665
sotog003,Gregory Soto,P,0.0,0.3084731996059418,0.0,0.3084732
x690155,Matt Pushard,P,0.0,-0.016978759318590164,0.0,-0.01697876
ferrj002,José A. Ferrer,P,0.0,-0.3309013247489929,0.0,-0.33090132
lugos001,Seth Lugo,P,0.0,0.9163053631782532,0.0,0.91630536
wiemj001,Joey Wiemer,RF,-0.014559471979737282,0.003266391810029745,0.0,-0.01129308
romaj004,Jordan Romano,P,0.0,-0.04019860178232193,0.0,-0.0401986
thiec001,Caleb Thielbar,P,0.0,0.03382905572652817,0.0,0.033829056
greer003,Riley Greene,LF,0.13853241503238678,0.0,0.0,0.13853242
fernr001,Ryan Fernandez,P,0.0,-0.0402451753616333,0.0,-0.040245175
sheeg001,Gavin Sheets,1B,-0.023851122707128525,0.0,0.0,-0.023851123
frant002,Ty France,1B,-0.10342104732990265,0.0,0.0,-0.10342105
cavac001,Cade Cavalli,P,0.0,-0.014099903404712677,0.0,-0.014099903
headb001,Brent Headrick,P,0.0,0.39377230405807495,0.0,0.3937723
durbc002,Caleb Durbin,3B,0.09003093838691711,0.0,0.0,0.09003094
gaddh001,Hunter Gaddis,P,0.0,0.0033895813394337893,0.0,0.0033895813
hillj002,Jaden Hill,P,0.0,0.2616979479789734,0.0,0.26169795
littz001,Zack Littell,P,0.0,-0.2669421136379242,0.0,-0.2669421
churn001,Nathan Church,LF,-0.07419148087501526,0.0,0.0,-0.07419148
ceasd001,Dylan Cease,P,0.0,0.3153783679008484,0.0,0.31537837
moreg001,Gabriel Moreno,C,-0.08288039267063141,0.0,0.0,-0.08288039
hayek001,Ke'Bryan Hayes,3B,-0.3251188397407532,0.0,0.0,-0.32511884
alexb001,Blaze Alexander,3B,-0.08657997101545334,0.0,0.0,-0.08657997
petet002,Tristan Peters,CF,-0.07029173523187637,0.0,0.0,-0.070291735
jensc001,Carter Jensen,C,0.011082440614700317,0.0,0.0,0.011082441
paulg001,Graham Pauley,3B,0.0045095887035131454,0.0,0.0,0.0045095887
slata001,Austin Slater,LF,-0.12695355713367462,0.0,0.0,-0.12695356
roget002,Tyler Rogers,P,0.0,0.26598212122917175,0.0,0.26598212
gricr001,Randal Grichuk,LF,-0.12769579887390137,0.0,0.0,-0.1276958
schoj002,Jesse Scholtens,P,0.0,-0.0559297576546669,0.0,-0.055929758
warrw001,Will Warren,P,0.0,0.41704756021499634,0.0,0.41704756
degrj001,Jacob deGrom,P,0.0,0.33542144298553467,0.0,0.33542144
aranj001,Jonathan Aranda,1B,0.28012168407440186,0.0,0.0,0.28012168
svanm001,Matt Svanson,P,0.0,-0.9855176210403442,0.0,-0.9855176
kirbg001,George Kirby,P,0.0,0.40147891640663147,0.0,0.40147892
maurr002,Ronny Mauricio,SS,-0.02143878862261772,0.0,0.0,-0.021438789
kinei001,Isiah Kiner-Falefa,2B,-0.09523654729127884,0.0,0.0,-0.09523655
cruzs001,Steven Cruz,P,0.0,-0.1880066841840744,0.0,-0.18800668
suteb001,Brent Suter,P,0.0,0.05563691258430481,0.0,0.055636913
browh001,Hunter Brown,P,0.0,0.2722146213054657,0.0,0.27221462
cannj001,,,0.0,-0.009813089855015278,0.0,-0.00981309
warra003,Austin Warren,P,0.0,-0.07909177243709564,0.0,-0.07909177
hoffj003,Jeff Hoffman,P,0.0,-0.3206412196159363,0.0,-0.32064122
solej001,Jorge Soler,RF,0.08925429731607437,0.0,0.0,0.0892543
mille002,Erik Miller,P,0.0,-0.05516214296221733,0.0,-0.055162143
barga001,Addison Barger,RF,-0.10848215967416763,0.0,0.0,-0.10848216
white006,Eli White,CF,-0.05468098446726799,0.0,0.0,-0.054680984
gausk001,Kevin Gausman,P,0.0,0.641089916229248,0.0,0.6410899
orzee001,Eric Orze,P,0.0,0.1375950574874878,0.0,0.13759506
x681198,TJ Rumfield,1B,-0.0747375413775444,0.0,0.0,-0.07473754
lawlj001,Jordan Lawlar,LF,-0.07168283313512802,0.0,0.0,-0.07168283
milnh001,Hoby Milner,P,0.0,0.22008304297924042,0.0,0.22008304
assaj001,Javier Assad,P,0.0,-0.06088550016283989,0.0,-0.0608855
x804606,Konnor Griffin,SS,0.13144487142562866,0.0,0.0,0.13144487
piven001,Nick Pivetta,P,0.0,0.042206741869449615,0.0,0.042206742
conig001,Griffin Conine,LF,-0.026867035776376724,0.0,0.0,-0.026867036
seagc001,Corey Seager,SS,0.20996828377246857,0.0,0.0,0.20996828
x669899,Ryan Ward,1B,-0.021856579929590225,0.0,0.0,-0.02185658
schlc001,Cam Schlittler,P,0.0,0.6970221996307373,0.0,0.6970222
rodrb001,Bradgley Rodriguez,P,0.0,-0.02190837264060974,0.0,-0.021908373
higgp001,P.J. Higgins,C,-0.04731209576129913,0.011817749589681625,0.0,-0.035494346
gordc001,Colton Gordon,P,0.0,-0.07075033336877823,0.0,-0.07075033
bellb002,Brayan Bello,P,0.0,-0.30214133858680725,0.0,-0.30214134
alvaa003,,,0.0,0.12778547406196594,0.0,0.12778547
oberb002,Bailey Ober,P,0.0,0.09717525541782379,0.0,0.097175255
urquj001,José Urquidy,P,0.0,-0.2559809386730194,0.0,-0.25598094
okers001,Steven Okert,P,0.0,-0.5305305123329163,0.0,-0.5305305
narda001,Andrew Nardi,P,0.0,-0.1155194491147995,0.0,-0.11551945
yorkn001,Nick Yorke,3B,0.1776028573513031,0.0,0.0,0.17760286
doddd001,Dylan Dodd,P,0.0,0.05703078582882881,0.0,0.057030786
gerbj001,Joey Gerber,P,0.0,0.033574365079402924,0.0,0.033574365
benia002,Andrew Benintendi,LF,-0.07588602602481842,0.0,0.0,-0.075886026
luccj001,Joey Lucchesi,P,0.0,-0.1271410584449768,0.0,-0.12714106
contw001,Willson Contreras,1B,0.08762211352586746,0.0,0.0,0.08762211
smitj007,Josh Smith,2B,0.02505779266357422,0.0,0.0,0.025057793
mcmar001,Ryan McMahon,3B,-0.19435910880565643,0.0,0.0,-0.19435911
varlg001,Gus Varland,P,0.0,0.01372133195400238,0.0,0.013721332
abrac001,CJ Abrams,SS,0.3067176342010498,0.0,0.0,0.30671763
lewir003,Royce Lewis,3B,-0.03525371104478836,0.0,0.0,-0.03525371
spenm001,Mitch Spence,P,0.0,-0.07449637353420258,0.0,-0.07449637
mcnej002,Jeff McNeil,2B,-0.08234278112649918,0.0,0.0,-0.08234278
walkc002,Christian Walker,1B,0.26794031262397766,0.0,0.0,0.2679403
fermf002,Freddy Fermin,C,-0.13093885779380798,0.0,0.0,-0.13093886
candj002,Jeimer Candelario,3B,-0.09306137263774872,0.0,0.0,-0.09306137
faltb001,Bailey Falter,P,0.0,-0.04291749745607376,0.0,-0.042917497
matej003,Jorge Mateo,SS,-0.015101060271263123,0.0,0.0,-0.01510106
payaj001,Joel Payamps,P,0.0,-0.3567522168159485,0.0,-0.35675222
beckj003,Jordan Beck,LF,-0.11971137672662735,0.0,0.0,-0.11971138
diazy001,Yandy Díaz,1B,0.1755388081073761,0.0,0.0,0.17553881
clart003,Taylor Clarke,P,0.0,0.13825754821300507,0.0,0.13825755
eldeb001,Bryce Elder,P,0.0,0.7257707715034485,0.0,0.7257708
hoffa001,Andrew Hoffmann,P,0.0,-0.5132256746292114,0.0,-0.5132257
shugc001,Chase Shugart,P,0.0,0.1251213550567627,0.0,0.12512136
bichb001,Bo Bichette,3B,-0.2170514613389969,0.0,0.0,-0.21705146
winnc001,Cole Winn,P,0.0,-0.13140316307544708,0.0,-0.13140316
ibana001,Andy Ibáñez,2B,-0.07891140878200531,0.0,0.0,-0.07891141
rutsa001,Adley Rutschman,C,-0.18466797471046448,0.0,0.0,-0.18466797
abelm001,Mick Abel,P,0.0,0.16303971409797668,0.0,0.16303971
monaa001,Andruw Monasterio,SS,-0.10908158868551254,0.0,0.0,-0.10908159
civaa001,Aaron Civale,P,0.0,0.3699759244918823,0.0,0.36997592
hilld002,Derek Hill,RF,-0.12372299283742905,0.0,0.0,-0.12372299
shawm002,Matt Shaw,RF,0.24461857974529266,0.0,0.0,0.24461858
laurr001,Ramón Laureano,LF,0.17264650762081146,0.0,0.0,0.17264651
abrew002,Wilyer Abreu,RF,0.05478041246533394,0.0,0.0,0.054780412
thoma004,Alek Thomas,CF,-0.007899906486272812,0.0,0.0,-0.0078999065
chanb001,Bubba Chandler,P,0.0,0.26303964853286743,0.0,0.26303965
kellm002,Merrill Kelly,P,0.0,-0.18269017338752747,0.0,-0.18269017
kikuy001,Yusei Kikuchi,P,0.0,-0.04634701460599899,0.0,-0.046347015
paled001,Daniel Palencia,P,0.0,0.09658467024564743,0.0,0.09658467
cookb002,Billy Cook,RF,-0.03254014253616333,0.0,0.0,-0.032540143
ozunm001,Marcell Ozuna,DH,-0.18313592672348022,0.0,0.0,-0.18313593
kossc001,Christian Koss,2B,-0.03601875901222229,0.010649149306118488,0.0,-0.025369609
polaj001,,,-0.08793587982654572,0.0,0.0,-0.08793588
younj004,Jacob Young,CF,-0.0767601802945137,0.0,0.0,-0.07676018
junij001,Jakob Junis,P,0.0,0.16747991740703583,0.0,0.16747992
kellb003,Brad Keller,P,0.0,-0.1334700882434845,0.0,-0.13347009
bauej001,Jake Bauers,1B,0.4051547646522522,0.0,0.0,0.40515476
brubj001,JT Brubaker,P,0.0,0.2399427592754364,0.0,0.23994276
walkj003,Jordan Walker,RF,0.030548159033060074,0.0,0.0,0.030548159
wallm001,Matt Wallner,RF,0.12656420469284058,0.0,0.0,0.1265642
megit001,Trevor Megill,P,0.0,-0.18757319450378418,0.0,-0.1875732
simsl001,Lucas Sims,P,0.0,-0.04933248087763786,0.0,-0.04933248
yoshm002,Masataka Yoshida,LF,-0.0758960172533989,0.0,0.0,-0.07589602
arral001,Luis Arraez,2B,0.009206616319715977,0.0,0.0,0.009206616
freet001,Tyler Freeman,RF,-0.15068319439888,0.0,0.0,-0.1506832
tolbt001,Tyler Tolbert,LF,-0.024461956694722176,-0.03148803114891052,0.0,-0.055949986
gilbt001,Tyler Gilbert,P,0.0,-0.11311787366867065,0.0,-0.11311787
nimmb001,Brandon Nimmo,RF,0.07994803041219711,0.0,0.0,0.07994803
cruzf002,Fernando Cruz,P,0.0,-0.23896828293800354,0.0,-0.23896828
imans001,Shota Imanaga,P,0.0,0.14417991042137146,0.0,0.14417991
harrh002,Hogan Harris,P,0.0,0.5868930816650391,0.0,0.5868931
weisg001,Greg Weissert,P,0.0,-0.12300310283899307,0.0,-0.1230031
meyem001,Max Meyer,P,0.0,0.31724244356155396,0.0,0.31724244
teodb001,Bryce Teodosio,LF,-0.07137013226747513,0.0,0.0,-0.07137013
franj006,J.P. France,P,0.0,-0.15549126267433167,0.0,-0.15549126
mizec001,Casey Mize,P,0.0,0.4842606484889984,0.0,0.48426065
chisj001,Jazz Chisholm Jr.,2B,0.2798953950405121,0.0,0.0,0.2798954
rossj002,Joe Ross,P,0.0,-0.1204243153333664,0.0,-0.120424315
rolir001,Ryan Rolison,P,0.0,0.01127004623413086,0.0,0.011270046
henre001,Edgardo Henriquez,P,0.0,-0.00022630691819358617,0.0,-0.00022630692
valdf001,Framber Valdez,P,0.0,0.2527034878730774,0.0,0.2527035
norbc001,Connor Norby,1B,-0.25201672315597534,0.0,0.0,-0.25201672
morea001,Adrian Morejon,P,0.0,-0.2872563302516937,0.0,-0.28725633
waldk003,Ken Waldichuk,P,0.0,-0.25210222601890564,0.0,-0.25210223
weatr001,Ryan Weathers,P,0.0,0.5123870968818665,0.0,0.5123871
cabre003,Edward Cabrera,P,0.0,0.2792190909385681,0.0,0.2792191
scotv001,Victor Scott II,CF,-0.13974697887897491,0.0,0.0,-0.13974698
x701719,Tyler Samaniego,P,0.0,0.10776396095752716,0.0,0.10776396
luken001,Nathan Lukes,RF,-0.17161625623703003,0.0,0.0,-0.17161626
mccua001,Andrew McCutchen,LF,-0.1778019666671753,0.0,0.0,-0.17780197
finnk001,Kyle Finnegan,P,0.0,0.28240999579429626,0.0,0.28241
penaj004,Jeremy Peña,SS,-0.09859899431467056,0.0,0.0,-0.098598994
ginnj001,J.T. Ginn,P,0.0,0.2854560315608978,0.0,0.28545603
kilic001,Caleb Kilian,P,0.0,0.02890409156680107,0.0,0.028904092
hernh001,Heriberto Hernández,LF,-0.13393071293830872,0.0,0.0,-0.13393071
rilea001,Austin Riley,3B,0.3981546461582184,0.0,0.0,0.39815465
wellt003,Tyler Wells,P,0.0,0.06967873871326447,0.0,0.06967874
herri001,Iván Herrera,C,-0.048697106540203094,0.0,0.0,-0.048697107
stees001,Spencer Steer,LF,0.08493195474147797,0.0,0.0,0.084931955
mahlt001,Tyler Mahle,P,0.0,-0.3926522731781006,0.0,-0.39265227
slatj002,Justin Slaten,P,0.0,0.03804177790880203,0.0,0.038041778
pasqv001,Vinnie Pasquantino,1B,-0.20075061917304993,0.0,0.0,-0.20075062
stram001,Matt Strahm,P,0.0,0.03924957290291786,0.0,0.039249573
ohear001,Ryan O'Hearn,RF,0.09840749949216843,0.0,0.0,0.0984075
camij001,Junior Caminero,3B,0.12588368356227875,0.0,0.0,0.12588368
younb001,Brandon Young,P,0.0,0.10512463003396988,0.0,0.10512463
silsc001,Chase Silseth,P,0.0,0.022865241393446922,0.0,0.022865241
andum001,Miguel Andujar,3B,-0.13896562159061432,0.0,0.0,-0.13896562
igler001,Raisel Iglesias,P,0.0,0.24195632338523865,0.0,0.24195632
stotb001,Bryson Stott,2B,0.005636666435748339,0.0,0.0,0.0056366664
kayfc001,CJ Kayfus,LF,-0.09682198613882065,0.0,0.0,-0.096821986
gracg001,Gordon Graceffo,P,0.0,0.20311851799488068,0.0,0.20311852
wongc001,Connor Wong,C,-0.13515162467956543,0.0,0.0,-0.13515162
perao002,Oswald Peraza,2B,-0.06434695422649384,0.0,0.0,-0.064346954
rea-c001,Colin Rea,P,0.0,0.2502228021621704,0.0,0.2502228
kerko001,Orion Kerkering,P,0.0,-0.1185208186507225,0.0,-0.11852082
nikhd001,Doug Nikhazy,P,0.0,0.01727411150932312,0.0,0.017274112
roget003,Trevor Rogers,P,0.0,0.18251271545886993,0.0,0.18251272
leasj001,Jordan Leasure,P,0.0,-0.19551073014736176,0.0,-0.19551073
bradk001,Kyle Bradish,P,0.0,0.017391353845596313,0.0,0.017391354
harvh001,Hunter Harvey,P,0.0,-0.03579634428024292,0.0,-0.035796344
arris001,Spencer Arrighetti,P,0.0,0.15570035576820374,0.0,0.15570036
willb003,Brandon Williamson,P,0.0,0.14412057399749756,0.0,0.14412057
cortc001,Carlos Cortes,RF,-0.10529416799545288,0.0,0.0,-0.10529417
diazy004,Yainer Diaz,C,-0.012804959900677204,0.0,0.0,-0.01280496
seymi001,Ian Seymour,P,0.0,-0.09290724992752075,0.0,-0.09290725
hartk002,Kyle Hart,P,0.0,-0.3399859666824341,0.0,-0.33998597
taylt002,Tyrone Taylor,RF,-0.09213434159755707,0.0,0.0,-0.09213434
gorem001,MacKenzie Gore,P,0.0,-0.02959350310266018,0.0,-0.029593503
suara001,Albert Suárez,P,0.0,0.025018995627760887,0.0,0.025018996
x700712,Walbert Ureña,P,0.0,-0.38182538747787476,0.0,-0.3818254
alvaf001,Francisco Alvarez,C,-0.19098283350467682,0.0,0.0,-0.19098283
wynna001,Austin Wynns,C,-0.13805966079235077,0.0,0.0,-0.13805966
lauee001,Eric Lauer,P,0.0,-0.16115573048591614,0.0,-0.16115573
kellz001,Zack Kelly,P,0.0,-0.09850694239139557,0.0,-0.09850694
calla002,Alex Call,LF,-0.04248788207769394,0.0,0.0,-0.042487882
x702273,Noah Schultz,P,0.0,0.06112126260995865,0.0,0.061121263
cruzo001,Oneil Cruz,CF,0.46558600664138794,0.0,0.0,0.465586
langw001,Wyatt Langford,LF,-0.10649949312210083,0.0,0.0,-0.10649949
johns003,Seth Johnson,P,0.0,-0.04818219691514969,0.0,-0.048182197
johnd006,Daniel Johnson,CF,-0.01043762918561697,0.0,0.0,-0.010437629
massm001,Michael Massey,2B,-0.1693703830242157,0.0,0.0,-0.16937038
mantj002,Joe Mantiply,P,0.0,-0.11344337463378906,0.0,-0.113443375
garcr008,Robert Garcia,P,0.0,0.019130825996398926,0.0,0.019130826
skenp001,Paul Skenes,P,0.0,0.25910714268684387,0.0,0.25910714
karrk001,Kyle Karros,3B,-0.11371941864490509,0.0,0.0,-0.11371942
bumma001,Aaron Bummer,P,0.0,0.02348240464925766,0.0,0.023482405
barch001,Hunter Barco,P,0.0,-0.10242950916290283,0.0,-0.10242951
raleb001,Brooks Raley,P,0.0,-0.01485009491443634,0.0,-0.014850095
scott003,Tanner Scott,P,0.0,0.22680315375328064,0.0,0.22680315
singb001,Brady Singer,P,0.0,-0.17243638634681702,0.0,-0.17243639
jimee001,Eloy Jiménez,DH,-0.054726459085941315,0.0,0.0,-0.05472646
dollc001,Chase Dollander,P,0.0,0.28586655855178833,0.0,0.28586656
mcgrm001,Michael McGreevy,P,0.0,0.4510459005832672,0.0,0.4510459
matzs001,Steven Matz,P,0.0,0.038837529718875885,0.0,0.03883753
x691946,George Klassen,P,0.0,-0.13307428359985352,0.0,-0.13307428
dejee001,Enmanuel De Jesus,P,0.0,-0.8236328959465027,0.0,-0.8236329
x702303,Riley Martin,P,0.0,0.09938585013151169,0.0,0.09938585
myert001,Tobias Myers,P,0.0,0.06568640470504761,0.0,0.065686405
benda001,Anthony Bender,P,0.0,-0.13057266175746918,0.0,-0.13057266
rodrj007,Julio Rodríguez,CF,-0.26083067059516907,0.0,0.0,-0.26083067
woodj004,James Wood,RF,0.6431163549423218,0.0,0.0,0.64311635
duraj001,Jarren Duran,LF,0.01928231678903103,0.0,0.0,0.019282317
martn004,Noelvi Marte,RF,-0.11588944494724274,0.0,0.0,-0.115889445
diaze006,Edwin Díaz,P,0.0,-0.11108443886041641,0.0,-0.11108444
sengk001,Kodai Senga,P,0.0,-0.5387769937515259,0.0,-0.538777
ercel001,Lucas Erceg,P,0.0,-0.11804606020450592,0.0,-0.11804606
mccaj003,Jake McCarthy,LF,-0.194106787443161,0.0,0.0,-0.19410679
varsd001,Daulton Varsho,CF,-0.15317407250404358,0.0,0.0,-0.15317407
barnc002,Charlie Barnes,P,0.0,-0.044106025248765945,0.0,-0.044106025
x691725,Andrew Painter,P,0.0,0.12161530554294586,0.0,0.121615306
ryanj002,Joe Ryan,P,0.0,0.18312761187553406,0.0,0.18312761
suare001,Eugenio Suárez,3B,0.09808133542537689,0.0,0.0,0.098081335
sorig001,George Soriano,P,0.0,0.03700171038508415,0.0,0.03700171
