player_id,name,pos,off_war,pit_war,fld_war,total_war
roblv001,Victor Robles,RF,-0.04507413133978844,0.0,0.0,-0.04507413
x808959,Munetaka Murakami,1B,0.02679450809955597,0.0,0.0,0.026794508
varll001,Louis Varland,P,0.0,0.06091640144586563,0.0,0.0609164
uriba001,Abner Uribe,P,0.0,-0.058885641396045685,0.0,-0.05888564
kellc002,Carson Kelly,C,0.04447808489203453,0.0,0.0,0.044478085
marta007,Austin Martin,LF,-0.02626241371035576,0.0,0.0,-0.026262414
castn001,Nick Castellanos,RF,-0.050698231905698776,0.0,0.0,-0.050698232
fulfb001,Braxton Fulford,C,-0.0036028295289725065,0.0,0.0,-0.0036028295
acunr001,Ronald Acuña Jr.,RF,0.05337688326835632,0.0,0.0,0.053376883
ceccs001,Slade Cecconi,P,0.0,-0.0016015752917155623,0.0,-0.0016015753
willc002,Carson Williams,SS,0.0011588679626584053,0.0,0.0,0.001158868
bradt002,Taj Bradley,P,0.0,0.5574414730072021,0.0,0.5574415
bednd001,David Bednar,P,0.0,-0.034958064556121826,0.0,-0.034958065
ramiy002,Yohan Ramírez,P,0.0,-0.25303518772125244,0.0,-0.2530352
brega001,Alex Bregman,3B,0.06723177433013916,0.0,0.0,0.067231774
boydm001,Matthew Boyd,P,0.0,-0.2169237583875656,0.0,-0.21692376
camen001,Noah Cameron,P,0.0,0.2532866299152374,0.0,0.25328663
pop-z001,Zach Pop,P,0.0,-0.05936412885785103,0.0,-0.05936413
brogc001,Connor Brogdon,P,0.0,0.012311075814068317,0.0,0.012311076
parei001,Isaac Paredes,3B,0.0273808054625988,0.0,0.0,0.027380805
could001,Danny Coulombe,P,0.0,-0.09196580201387405,0.0,-0.0919658
estrl002,Lazaro Estrada,P,0.0,0.0638171061873436,0.0,0.063817106
farmk001,Kyle Farmer,3B,-0.006051030941307545,0.0,0.0,-0.006051031
deluj001,Jonny DeLuca,RF,-0.03584049269556999,0.0,0.0,-0.035840493
rosaa003,Amed Rosario,3B,-0.06229810789227486,0.0,0.0,-0.062298108
curvl001,Luis Curvelo,P,0.0,0.013759749010205269,0.0,0.013759749
smitw003,Will Smith,C,0.13126154243946075,0.0,0.0,0.13126154
vasqr001,Randy Vásquez,P,0.0,0.36639654636383057,0.0,0.36639655
judga001,Aaron Judge,RF,0.025433560833334923,0.0,0.0,0.02543356
darnt001,Travis d'Arnaud,C,-0.03310664743185043,0.0,0.0,-0.033106647
schrj001,John Schreiber,P,0.0,-0.011793440207839012,0.0,-0.01179344
friet001,TJ Friedl,CF,-0.21724744141101837,0.0,0.0,-0.21724744
dubom001,Mauricio Dubón,SS,0.16376295685768127,0.0,0.0,0.16376296
cleag001,Garrett Cleavinger,P,0.0,-0.11749734729528427,0.0,-0.11749735
winnk001,Keaton Winn,P,0.0,-0.0790763646364212,0.0,-0.079076365
smits003,Shane Smith,P,0.0,-0.33737388253211975,0.0,-0.33737388
friem001,Max Fried,P,0.0,0.5279321074485779,0.0,0.5279321
kingm002,Michael King,P,0.0,0.13892480731010437,0.0,0.1389248
poncc002,Cody Ponce,P,0.0,0.02449362352490425,0.0,0.024493624
beavd001,Dylan Beavers,RF,-0.03597936034202576,0.0,0.0,-0.03597936
irvij001,Jake Irvin,P,0.0,-0.0992303192615509,0.0,-0.09923032
perdg001,Geraldo Perdomo,SS,0.09319140017032623,0.0,0.0,0.0931914
herrt002,Tim Herrin,P,0.0,0.0776861384510994,0.0,0.07768614
hudsb001,Bryan Hudson,P,0.0,-0.010659339837729931,0.0,-0.01065934
horws001,Spencer Horwitz,1B,0.013121789321303368,0.0,0.0,0.013121789
junkj001,Janson Junk,P,0.0,0.10904636234045029,0.0,0.10904636
ralec001,Cal Raleigh,C,-0.13141463696956635,0.0,0.0,-0.13141464
yamay001,Yoshinobu Yamamoto,P,0.0,0.22890491783618927,0.0,0.22890492
mccaj001,James McCann,C,-0.041780076920986176,-0.03915386646986008,0.0,-0.08093394
javic001,Cristian Javier,P,0.0,-0.5206247568130493,0.0,-0.52062476
lopej008,Joey Loperfido,LF,0.07600059360265732,0.0,0.0,0.07600059
sotog003,Gregory Soto,P,0.0,0.14561784267425537,0.0,0.14561784
x690155,Matt Pushard,P,0.0,-0.020097609609365463,0.0,-0.02009761
ferrj002,José A. Ferrer,P,0.0,-0.06791315972805023,0.0,-0.06791316
lugos001,Seth Lugo,P,0.0,0.3174205422401428,0.0,0.31742054
wiemj001,Joey Wiemer,RF,0.06380940228700638,0.0,0.0,0.0638094
romaj004,Jordan Romano,P,0.0,0.10530831664800644,0.0,0.10530832
thiec001,Caleb Thielbar,P,0.0,0.029149990528821945,0.0,0.02914999
greer003,Riley Greene,LF,0.04882826656103134,0.0,0.0,0.048828267
hillj002,Jaden Hill,P,0.0,0.049938131123781204,0.0,0.04993813
sheeg001,Gavin Sheets,1B,-0.08725158870220184,0.0,0.0,-0.08725159
frant002,Ty France,1B,-0.03248926252126694,0.0,0.0,-0.032489263
cavac001,Cade Cavalli,P,0.0,0.19976364076137543,0.0,0.19976364
headb001,Brent Headrick,P,0.0,0.2051876336336136,0.0,0.20518763
durbc002,Caleb Durbin,3B,0.003296721028164029,0.0,0.0,0.003296721
littz001,Zack Littell,P,0.0,0.13889648020267487,0.0,0.13889648
churn001,Nathan Church,LF,-0.03874412924051285,0.0,0.0,-0.03874413
ceasd001,Dylan Cease,P,0.0,0.013321274891495705,0.0,0.013321275
moreg001,Gabriel Moreno,C,0.047840096056461334,0.0,0.0,0.047840096
hayek001,Ke'Bryan Hayes,3B,-0.14889171719551086,0.0,0.0,-0.14889172
alexb001,Blaze Alexander,3B,-0.06286793947219849,0.0,0.0,-0.06286794
petet002,Tristan Peters,CF,-0.05067569017410278,0.0,0.0,-0.05067569
jensc001,Carter Jensen,C,0.06610056757926941,0.0,0.0,0.06610057
paulg001,Graham Pauley,3B,0.04181579872965813,0.0,0.0,0.0418158
slata001,Austin Slater,LF,-0.05026250332593918,0.0,0.0,-0.050262503
roget002,Tyler Rogers,P,0.0,0.14045852422714233,0.0,0.14045852
gricr001,Randal Grichuk,LF,-0.016619322821497917,0.0,0.0,-0.016619323
schoj002,Jesse Scholtens,P,0.0,-0.0719074234366417,0.0,-0.07190742
warrw001,Will Warren,P,0.0,0.20590293407440186,0.0,0.20590293
degrj001,Jacob deGrom,P,0.0,0.0018415600061416626,0.0,0.00184156
aranj001,Jonathan Aranda,1B,0.0869322419166565,0.0,0.0,0.08693224
svanm001,Matt Svanson,P,0.0,-0.6144120097160339,0.0,-0.614412
kirbg001,George Kirby,P,0.0,0.01539275050163269,0.0,0.0153927505
maurr002,Ronny Mauricio,SS,-0.0027782865799963474,0.0,0.0,-0.0027782866
kinei001,Isiah Kiner-Falefa,2B,-0.03996214270591736,0.0,0.0,-0.039962143
cruzs001,Steven Cruz,P,0.0,-0.21413922309875488,0.0,-0.21413922
suteb001,Brent Suter,P,0.0,-0.040642231702804565,0.0,-0.04064223
browh001,Hunter Brown,P,0.0,0.2889654338359833,0.0,0.28896543
hoffj003,Jeff Hoffman,P,0.0,-0.07618451118469238,0.0,-0.07618451
solej001,Jorge Soler,RF,0.014806166291236877,0.0,0.0,0.014806166
mille002,Erik Miller,P,0.0,-0.09571558982133865,0.0,-0.09571559
barga001,Addison Barger,RF,-0.05798313021659851,0.0,0.0,-0.05798313
white006,Eli White,CF,-8.810218423604965e-05,0.0,0.0,-8.8102184e-05
gausk001,Kevin Gausman,P,0.0,0.40890756249427795,0.0,0.40890756
orzee001,Eric Orze,P,0.0,0.16491064429283142,0.0,0.16491064
x681198,TJ Rumfield,1B,0.11926516145467758,0.0,0.0,0.11926516
lawlj001,Jordan Lawlar,LF,-0.018207009881734848,0.0,0.0,-0.01820701
milnh001,Hoby Milner,P,0.0,0.07341674715280533,0.0,0.07341675
assaj001,Javier Assad,P,0.0,0.12152843177318573,0.0,0.12152843
x804606,Konnor Griffin,SS,0.000585320231039077,0.0,0.0,0.00058532023
piven001,Nick Pivetta,P,0.0,-0.12500937283039093,0.0,-0.12500937
conig001,Griffin Conine,LF,0.02521635591983795,0.0,0.0,0.025216356
seagc001,Corey Seager,SS,0.07092426717281342,0.0,0.0,0.07092427
schlc001,Cam Schlittler,P,0.0,0.38609516620635986,0.0,0.38609517
rodrb001,Bradgley Rodriguez,P,0.0,-0.07241074740886688,0.0,-0.07241075
higgp001,P.J. Higgins,C,-0.00995047576725483,0.0,0.0,-0.009950476
oberb002,Bailey Ober,P,0.0,-0.05332370847463608,0.0,-0.05332371
bellb002,Brayan Bello,P,0.0,-0.1614244431257248,0.0,-0.16142444
urquj001,José Urquidy,P,0.0,-0.08936642855405807,0.0,-0.08936643
okers001,Steven Okert,P,0.0,-0.06724601984024048,0.0,-0.06724602
narda001,Andrew Nardi,P,0.0,-0.0015535808634012938,0.0,-0.0015535809
yorkn001,Nick Yorke,3B,0.04831577092409134,0.0,0.0,0.04831577
benia002,Andrew Benintendi,LF,-0.031856898218393326,0.0,0.0,-0.0318569
luccj001,Joey Lucchesi,P,0.0,-0.11964360624551773,0.0,-0.119643606
contw001,Willson Contreras,1B,0.027466177940368652,0.0,0.0,0.027466178
smitj007,Josh Smith,2B,-0.03636280819773674,0.0,0.0,-0.03636281
mcmar001,Ryan McMahon,3B,-0.06132778525352478,0.0,0.0,-0.061327785
varlg001,Gus Varland,P,0.0,-0.09528324753046036,0.0,-0.09528325
abrac001,CJ Abrams,SS,0.14589908719062805,0.0,0.0,0.14589909
lewir003,Royce Lewis,3B,0.07753908634185791,0.0,0.0,0.07753909
mcnej002,Jeff McNeil,2B,-0.04092919081449509,0.0,0.0,-0.04092919
walkc002,Christian Walker,1B,0.23490843176841736,0.0,0.0,0.23490843
fermf002,Freddy Fermin,C,-0.06437605619430542,0.0,0.0,-0.064376056
candj002,Jeimer Candelario,3B,-0.0506608709692955,0.0,0.0,-0.05066087
faltb001,Bailey Falter,P,0.0,-0.06907167285680771,0.0,-0.06907167
matej003,Jorge Mateo,SS,-0.008285311982035637,0.0,0.0,-0.008285312
payaj001,Joel Payamps,P,0.0,-0.1249186173081398,0.0,-0.12491862
beckj003,Jordan Beck,LF,-0.01697590947151184,0.0,0.0,-0.01697591
diazy001,Yandy Díaz,1B,0.08043063431978226,0.0,0.0,0.080430634
clart003,Taylor Clarke,P,0.0,-0.06313536316156387,0.0,-0.06313536
eldeb001,Bryce Elder,P,0.0,0.21059593558311462,0.0,0.21059594
hoffa001,Andrew Hoffmann,P,0.0,-0.03387372940778732,0.0,-0.03387373
bichb001,Bo Bichette,3B,-0.03277309983968735,0.0,0.0,-0.0327731
winnc001,Cole Winn,P,0.0,-0.03390616178512573,0.0,-0.03390616
ibana001,Andy Ibáñez,2B,-0.024377770721912384,0.0,0.0,-0.02437777
rutsa001,Adley Rutschman,C,-0.06856207549571991,0.0,0.0,-0.068562075
abelm001,Mick Abel,P,0.0,-0.12666091322898865,0.0,-0.12666091
monaa001,Andruw Monasterio,SS,-0.03546571359038353,0.0,0.0,-0.035465714
civaa001,Aaron Civale,P,0.0,0.14887720346450806,0.0,0.1488772
hilld002,Derek Hill,RF,-0.0333603173494339,0.0,0.0,-0.033360317
shawm002,Matt Shaw,RF,0.13465335965156555,0.0,0.0,0.13465336
laurr001,Ramón Laureano,LF,0.026216188445687294,0.0,0.0,0.026216188
abrew002,Wilyer Abreu,RF,0.01888635754585266,0.0,0.0,0.018886358
thoma004,Alek Thomas,CF,-0.007669725455343723,0.0,0.0,-0.0076697255
chanb001,Bubba Chandler,P,0.0,0.0636959969997406,0.0,0.063696
kikuy001,Yusei Kikuchi,P,0.0,-0.07498335838317871,0.0,-0.07498336
paled001,Daniel Palencia,P,0.0,0.041156038641929626,0.0,0.04115604
ozunm001,Marcell Ozuna,DH,-0.03578241914510727,0.0,0.0,-0.03578242
polaj001,,,-0.017017610371112823,0.0,0.0,-0.01701761
kossc001,Christian Koss,2B,-0.007027733139693737,0.008512941189110279,0.0,0.0014852077
younj004,Jacob Young,CF,-0.0909937247633934,0.0,0.0,-0.090993725
junij001,Jakob Junis,P,0.0,0.13409677147865295,0.0,0.13409677
kellb003,Brad Keller,P,0.0,-0.002095792442560196,0.0,-0.0020957924
bauej001,Jake Bauers,1B,0.14379936456680298,0.0,0.0,0.14379936
brubj001,JT Brubaker,P,0.0,0.05028417706489563,0.0,0.050284177
walkj003,Jordan Walker,RF,0.0011621725279837847,0.0,0.0,0.0011621725
wallm001,Matt Wallner,RF,0.061158932745456696,0.0,0.0,0.061158933
megit001,Trevor Megill,P,0.0,0.04898127540946007,0.0,0.048981275
simsl001,Lucas Sims,P,0.0,0.025760967284440994,0.0,0.025760967
yoshm002,Masataka Yoshida,LF,-0.031665511429309845,0.0,0.0,-0.03166551
arral001,Luis Arraez,2B,0.05175614356994629,0.0,0.0,0.051756144
freet001,Tyler Freeman,RF,-0.03478994965553284,0.0,0.0,-0.03478995
tolbt001,Tyler Tolbert,LF,-0.0060927351005375385,-0.03529777377843857,0.0,-0.041390512
gilbt001,Tyler Gilbert,P,0.0,-0.009511110372841358,0.0,-0.00951111
nimmb001,Brandon Nimmo,RF,-0.04264562204480171,0.0,0.0,-0.042645622
cruzf002,Fernando Cruz,P,0.0,0.012118901126086712,0.0,0.012118901
imans001,Shota Imanaga,P,0.0,-0.16396109759807587,0.0,-0.1639611
harrh002,Hogan Harris,P,0.0,0.16240175068378448,0.0,0.16240175
weisg001,Greg Weissert,P,0.0,-0.14180293679237366,0.0,-0.14180294
meyem001,Max Meyer,P,0.0,0.13792070746421814,0.0,0.13792071
teodb001,Bryce Teodosio,LF,-0.015991825610399246,0.0,0.0,-0.015991826
mizec001,Casey Mize,P,0.0,0.02192462421953678,0.0,0.021924624
chisj001,Jazz Chisholm Jr.,2B,0.06449875980615616,0.0,0.0,0.06449876
rossj002,Joe Ross,P,0.0,-0.13645872473716736,0.0,-0.13645872
henre001,Edgardo Henriquez,P,0.0,-0.007538842968642712,0.0,-0.007538843
valdf001,Framber Valdez,P,0.0,-0.13247987627983093,0.0,-0.13247988
norbc001,Connor Norby,1B,-0.08467543125152588,0.0,0.0,-0.08467543
morea001,Adrian Morejon,P,0.0,-0.20851612091064453,0.0,-0.20851612
waldk003,Ken Waldichuk,P,0.0,-0.15135803818702698,0.0,-0.15135804
weatr001,Ryan Weathers,P,0.0,0.18822714686393738,0.0,0.18822715
cabre003,Edward Cabrera,P,0.0,0.31322628259658813,0.0,0.31322628
scotv001,Victor Scott II,CF,0.003157028229907155,0.0,0.0,0.0031570282
x701719,Tyler Samaniego,P,0.0,0.009636959061026573,0.0,0.009636959
luken001,Nathan Lukes,RF,-0.06261514872312546,0.0,0.0,-0.06261515
mccua001,Andrew McCutchen,LF,-0.03590204939246178,0.0,0.0,-0.03590205
finnk001,Kyle Finnegan,P,0.0,0.0699687972664833,0.0,0.0699688
penaj004,Jeremy Peña,SS,-0.04841258376836777,0.0,0.0,-0.048412584
ginnj001,J.T. Ginn,P,0.0,0.04326950013637543,0.0,0.0432695
kilic001,Caleb Kilian,P,0.0,-0.1060788482427597,0.0,-0.10607885
hernh001,Heriberto Hernández,LF,-0.016443852335214615,0.0,0.0,-0.016443852
rilea001,Austin Riley,3B,0.11505075544118881,0.0,0.0,0.115050755
wellt003,Tyler Wells,P,0.0,0.06703019142150879,0.0,0.06703019
herri001,Iván Herrera,C,0.01699858531355858,0.0,0.0,0.016998585
stees001,Spencer Steer,LF,-0.004783110227435827,0.0,0.0,-0.00478311
mahlt001,Tyler Mahle,P,0.0,-0.02354772761464119,0.0,-0.023547728
slatj002,Justin Slaten,P,0.0,0.03293604031205177,0.0,0.03293604
pasqv001,Vinnie Pasquantino,1B,-0.029526982456445694,0.0,0.0,-0.029526982
stram001,Matt Strahm,P,0.0,0.004821460694074631,0.0,0.0048214607
ohear001,Ryan O'Hearn,RF,0.02587045356631279,0.0,0.0,0.025870454
camij001,Junior Caminero,3B,-0.020677387714385986,0.0,0.0,-0.020677388
younb001,Brandon Young,P,0.0,0.09173419326543808,0.0,0.09173419
silsc001,Chase Silseth,P,0.0,0.08102535456418991,0.0,0.081025355
andum001,Miguel Andujar,3B,-0.035545118153095245,0.0,0.0,-0.03554512
igler001,Raisel Iglesias,P,0.0,0.11568121612071991,0.0,0.115681216
stotb001,Bryson Stott,2B,-0.026667272672057152,0.0,0.0,-0.026667273
kayfc001,CJ Kayfus,LF,-0.03793077915906906,0.0,0.0,-0.03793078
gracg001,Gordon Graceffo,P,0.0,0.09298127144575119,0.0,0.09298127
wongc001,Connor Wong,C,-0.047522105276584625,0.0,0.0,-0.047522105
perao002,Oswald Peraza,2B,-0.09868361800909042,0.0,0.0,-0.09868362
rea-c001,Colin Rea,P,0.0,0.09302504360675812,0.0,0.09302504
kerko001,Orion Kerkering,P,0.0,-0.011318924836814404,0.0,-0.011318925
roget003,Trevor Rogers,P,0.0,0.39850565791130066,0.0,0.39850566
leasj001,Jordan Leasure,P,0.0,-0.0622355118393898,0.0,-0.06223551
bradk001,Kyle Bradish,P,0.0,-0.15140804648399353,0.0,-0.15140805
harvh001,Hunter Harvey,P,0.0,-0.058704107999801636,0.0,-0.058704108
willb003,Brandon Williamson,P,0.0,-0.005389885511249304,0.0,-0.0053898855
cortc001,Carlos Cortes,RF,-0.026681536808609962,0.0,0.0,-0.026681537
diazy004,Yainer Diaz,C,-0.02265152707695961,0.0,0.0,-0.022651527
seymi001,Ian Seymour,P,0.0,-0.1642884910106659,0.0,-0.16428849
hartk002,Kyle Hart,P,0.0,-0.2800057828426361,0.0,-0.28000578
taylt002,Tyrone Taylor,RF,-0.008086597546935081,0.0,0.0,-0.008086598
gorem001,MacKenzie Gore,P,0.0,0.04460320994257927,0.0,0.04460321
suara001,Albert Suárez,P,0.0,0.023732295259833336,0.0,0.023732295
x700712,Walbert Ureña,P,0.0,-0.20177972316741943,0.0,-0.20177972
alvaf001,Francisco Alvarez,C,-0.04254808649420738,0.0,0.0,-0.042548086
wynna001,Austin Wynns,C,-0.03217662498354912,0.0,0.0,-0.032176625
lauee001,Eric Lauer,P,0.0,0.02804914116859436,0.0,0.028049141
kellz001,Zack Kelly,P,0.0,-0.028527844697237015,0.0,-0.028527845
calla002,Alex Call,LF,-0.0016109615098685026,0.0,0.0,-0.0016109615
cruzo001,Oneil Cruz,CF,0.16432932019233704,0.0,0.0,0.16432932
langw001,Wyatt Langford,LF,-0.07742507755756378,0.0,0.0,-0.07742508
massm001,Michael Massey,2B,-0.005644999444484711,0.0,0.0,-0.0056449994
mantj002,Joe Mantiply,P,0.0,-0.008611786179244518,0.0,-0.008611786
garcr008,Robert Garcia,P,0.0,-0.02355068176984787,0.0,-0.023550682
skenp001,Paul Skenes,P,0.0,-0.043193623423576355,0.0,-0.043193623
karrk001,Kyle Karros,3B,-0.0038096196949481964,0.0,0.0,-0.0038096197
bumma001,Aaron Bummer,P,0.0,0.036526355892419815,0.0,0.036526356
barch001,Hunter Barco,P,0.0,-0.11516032367944717,0.0,-0.11516032
raleb001,Brooks Raley,P,0.0,0.023827090859413147,0.0,0.02382709
scott003,Tanner Scott,P,0.0,0.06994301080703735,0.0,0.06994301
singb001,Brady Singer,P,0.0,-0.3399079442024231,0.0,-0.33990794
dollc001,Chase Dollander,P,0.0,0.011011464521288872,0.0,0.0110114645
mcgrm001,Michael McGreevy,P,0.0,0.4032678008079529,0.0,0.4032678
matzs001,Steven Matz,P,0.0,0.030268395319581032,0.0,0.030268395
x691946,George Klassen,P,0.0,-0.0009553056443110108,0.0,-0.00095530564
dejee001,Enmanuel De Jesus,P,0.0,-0.20308704674243927,0.0,-0.20308705
x702303,Riley Martin,P,0.0,0.008827622048556805,0.0,0.008827622
myert001,Tobias Myers,P,0.0,0.05868307873606682,0.0,0.05868308
benda001,Anthony Bender,P,0.0,-0.1222279816865921,0.0,-0.12222798
rodrj007,Julio Rodríguez,CF,-0.1388508528470993,0.0,0.0,-0.13885085
woodj004,James Wood,RF,0.09464139491319656,0.0,0.0,0.094641395
duraj001,Jarren Duran,LF,-0.046530093997716904,0.0,0.0,-0.046530094
martn004,Noelvi Marte,RF,-0.051442425698041916,0.0,0.0,-0.051442426
diaze006,Edwin Díaz,P,0.0,0.06150800734758377,0.0,0.061508007
sengk001,Kodai Senga,P,0.0,0.1185513585805893,0.0,0.11855136
ercel001,Lucas Erceg,P,0.0,-0.05823685973882675,0.0,-0.05823686
mccaj003,Jake McCarthy,LF,-0.07892696559429169,0.0,0.0,-0.078926966
varsd001,Daulton Varsho,CF,-0.06995971500873566,0.0,0.0,-0.069959715
x691725,Andrew Painter,P,0.0,0.03615174815058708,0.0,0.03615175
ryanj002,Joe Ryan,P,0.0,0.012228811159729958,0.0,0.012228811
suare001,Eugenio Suárez,3B,-0.019819486886262894,0.0,0.0,-0.019819487
sorig001,George Soriano,P,0.0,0.10367915779352188,0.0,0.10367916
buxtb001,Byron Buxton,CF,0.01675502024590969,0.0,0.0,0.01675502
merrj002,Jackson Merrill,CF,0.049028974026441574,0.0,0.0,0.049028974
brazh001,Huascar Brazobán,P,0.0,-0.07966747134923935,0.0,-0.07966747
fraza001,Adam Frazier,2B,-0.009070387110114098,0.0,0.0,-0.009070387
jansd001,Danny Jansen,C,-0.036397743970155716,0.0,0.0,-0.036397744
allak001,Kolby Allard,P,0.0,0.009336385875940323,0.0,0.009336386
langs001,Shea Langeliers,C,-0.02566312626004219,0.0,0.0,-0.025663126
seabc001,Connor Seabold,P,0.0,0.13788075745105743,0.0,0.13788076
semim001,Marcus Semien,2B,0.07882790267467499,0.0,0.0,0.0788279
fortn001,Nick Fortes,C,0.014638885855674744,0.0,0.0,0.014638886
x701807,Carson Benge,LF,0.026183893904089928,0.0,0.0,0.026183894
uriar001,Ramón Urías,3B,-0.06457410752773285,0.0,0.0,-0.06457411
sevel001,Luis Severino,P,0.0,-0.040355291217565536,0.0,-0.04035529
butll001,Lawrence Butler,RF,-0.06931066513061523,0.0,0.0,-0.069310665
x689296,Anthony Nunez,P,0.0,0.08404824882745743,0.0,0.08404825
mitcg001,Garrett Mitchell,CF,0.0029428056441247463,0.0,0.0,0.0029428056
arenn001,Nolan Arenado,3B,-0.04783818498253822,0.0,0.0,-0.047838185
peree005,Everson Pereira,RF,-0.02114458940923214,0.0,0.0,-0.02114459
lee-d005,Dylan Lee,P,0.0,0.026696424931287766,0.0,0.026696425
carpk001,Kerry Carpenter,RF,0.05238145589828491,0.0,0.0,0.052381456
jackj002,Jeremiah Jackson,2B,-0.07306771725416183,0.0,0.0,-0.07306772
x802139,JJ Wetherholt,2B,0.06350891292095184,0.0,0.0,0.06350891
bettm001,Mookie Betts,SS,0.016271643340587616,0.0,0.0,0.016271643
x695020,Tanner Murray,LF,-0.0154902134090662,0.0,0.0,-0.015490213
heimj001,Jonah Heim,C,-0.017813606187701225,0.0,0.0,-0.017813606
simpc001,Chandler Simpson,LF,0.01729946956038475,0.0,0.0,0.01729947
jansk001,Kenley Jansen,P,0.0,-0.08936583995819092,0.0,-0.08936584
turab002,Brice Turang,2B,0.21742264926433563,0.0,0.0,0.21742265
x691945,Carter Baumler,P,0.0,0.07248231023550034,0.0,0.07248231
gallz001,Zac Gallen,P,0.0,0.17474360764026642,0.0,0.17474361
zerpa001,Angel Zerpa,P,0.0,-0.006387832574546337,0.0,-0.0063878326
